60-30    0    [4.5411574329999995, 4.530043335999999, 4.634929874, 4.530332492, 4.5156525279999995, 4.671081056, 4.639723473, 4.516067689000001, 4.5434180909999995, 4.614499286, 4.543138956, 4.553128128, 4.582603753, 4.6309668429999995, 4.6104535890000005, 4.652896172, 4.664543664, 4.543615546, 4.5044186680000005, 4.575157635, 4.561398990000001, 4.584401974, 4.538250016, 4.66810698, 4.49372273, 4.612408062, 4.527964313, 4.637474608000001, 4.779010645, 4.5276776530000005, 4.583992665999999, 4.57416975, 4.657297641, 4.6598329210000005, 4.536474718000001, 4.565753308, 4.4753327579999995, 4.519512357, 4.581741321, 4.697364527, ]
60-31    0    [4.484914316, 4.542265261000001, 4.489849699, 4.558251877, 4.601466347, 4.537642506, 4.616388038999999, 4.5975031490000005, 4.6593634029999995, 4.8228669900000005, 4.596809787, 4.598595914, 4.632782858, 4.590794194000001, 4.584568551, 4.6211415780000005, 4.685689025, 4.544004801000001, 4.526856359, 4.550049302, 4.601399693, 4.704650689, 4.611913856, 4.637754628, 4.621572620999999, 4.637706602, 4.60143299, 4.691732184999999, 4.556375077, 4.589129463000001, 4.592195240000001, 4.5997068080000005, 4.515530338, 4.564272249, 4.667384651, 4.7296278339999995, 4.521799648, 4.757816343, 4.6173076889999995, 4.640973546, ]
61-0    0    [7.944197715999999, 7.456289362, 7.6640227, 7.880029507, 7.807188904000001, 7.988044201, 8.814392641000001, 7.717584852, 7.843670368999999, 7.728180622, 7.679668808, 7.5591264, 7.70974496, 7.714713230000001, 7.50812772, 8.173651246, 7.834834755000001, 8.414606941999999, 7.683378924, 7.8718626789999995, 7.687827855999999, 7.644681669, 7.70366248, 7.715432703, 7.8677979129999995, 7.784882539, 7.755142548999999, 7.7967328380000005, 7.706110465000001, 8.124070060000001, 7.903030766, 7.870686458, 7.476457191, 7.7422630859999995, 7.868020555, 7.826254917, 7.6202515779999995, 7.6910838560000006, 7.7835099020000005, 7.849155319, ]
61-1    0    [7.931727360000001, 7.820774117000001, 8.031347549, 7.856392925000001, 7.820330055, 7.788144855, 7.858692259, 7.448420698, 7.586061655999999, 8.186611216000001, 7.552805794999999, 7.3700144519999995, 7.550330378999999, 7.700270925999999, 7.452725675000001, 7.953950774, 7.726935784000001, 7.611694762000001, 7.722269458, 8.38063563, 7.825137002999999, 7.8549402619999995, 7.658814108, 7.616867533, 7.694090600999999, 7.745651263000001, 7.492457785, 7.629410605, 7.798598684, 7.981690221999999, 7.783003669, 7.677473342999999, 7.661113188000001, 7.71498047, 7.837301573, 7.456936431, 7.70287888, 7.587394982, 7.536313149, 7.774266395000001, ]
61-2    0    [7.699513017999999, 7.702885532, 7.999708345000001, 7.73343922, 7.962361129, 7.901447638, 7.640753323999999, 7.901355715, 7.737842942, 7.771112722999999, 7.800159989, 7.597058773, 7.8560580920000005, 7.821795645999999, 8.01048278, 7.693347542, 7.604832738, 7.724491630999999, 7.835227983999999, 8.584751671, 7.797834987, 7.818866018, 7.880575020999999, 8.342620609999999, 7.879470716, 7.840694188, 7.414660981000001, 7.926943436, 7.931440561999999, 7.723651702000001, 7.754899889, 8.422699585, 7.821075664, 7.790356940999999, 7.756535166000001, 7.9645159759999995, 7.7505060729999995, 7.691559694999999, 7.843634956, 7.753987178000001, ]
61-3    0    [7.87987638, 7.746880248, 7.563806834, 7.830555116, 7.841545535000001, 7.794250083, 7.617359424, 7.669624293000001, 7.6243823090000005, 7.505356178, 8.23692834, 7.784823109000001, 7.525878747, 7.760802731999999, 7.8145231410000005, 7.755312335999999, 7.666526424999999, 7.8525152, 7.504521043, 7.645625946, 7.680509954, 7.606248658, 7.7564344169999995, 7.638455252, 7.5918645929999995, 7.658580003, 7.788184857, 7.601183945, 7.693768468, 7.813648262999999, 7.693195471999999, 7.814062378, 7.620912463, 7.752107729, 7.493837211, 7.810031829, 7.588422288, 7.716090188, 7.831601276, 7.955917487000001, ]
61-4    0    [4.483219066999999, 4.688823313, 4.591373898, 4.5675557829999995, 4.488322793, 4.602702195, 4.514890842, 4.655670708, 4.632715104, 4.626810265, 4.683730313, 4.779469729, 4.6639325640000004, 4.678204200000001, 4.609655182, 4.573318537, 4.536581142, 4.578399408, 4.676753793, 4.8211164150000005, 4.7393852889999994, 4.545870998, 4.7344436960000005, 4.598171476, 4.541089703000001, 4.702828235, 4.642516207, 4.680371956, 4.54405166, 4.513379265999999, 4.693220757, 4.540788774, 4.674874024, 4.691418532, 4.772547994, 4.507465012, 4.573091065, 4.597107267, 4.565581153, 4.599919602, ]
61-5    0    [4.589356756, 4.4646101830000005, 4.636754213, 4.651862517, 4.564145212, 4.554627708, 4.588420065, 4.690357315, 4.781230931, 4.709342043, 4.664754729999999, 4.715924369, 4.7431187459999995, 4.5761466980000005, 4.5395228329999995, 4.598526536, 4.632792042999999, 4.501898818, 4.761259567, 4.574071641000001, 4.566028095, 4.610626449000001, 4.61940752, 4.771157506, 4.570662089, 4.6012142350000005, 4.678808633, 4.585416959, 4.566758922, 4.534147968, 4.641488176, 4.580353344, 4.557153931, 4.6349316179999995, 4.481432833, 4.875214991, 4.511673996000001, 4.896585153, 4.617074313000001, 4.5754858050000005, ]
61-6    0    [4.874595784, 4.532173064, 4.573795237000001, 4.542988954, 4.571271397, 4.70212997, 4.512045896, 4.629335608000001, 4.7695274560000005, 4.800770631, 4.638890347, 4.716215023, 4.567363771, 4.6102211109999995, 4.736069372999999, 4.546969826, 4.5796290399999995, 4.554049484, 4.781855395999999, 4.697466079, 4.591045913, 4.55996223, 4.78225427, 4.643311208999999, 4.6644392439999995, 4.574425733, 4.624687493, 4.54206304, 4.596148727, 4.732794833, 4.590359653, 4.775567648999999, 4.657235829999999, 4.601484788, 4.629550738, 4.6000006970000005, 4.541161938, 4.62234788, 4.73597992, 4.561421794999999, ]
61-7    0    [4.533732824, 4.6993744379999995, 4.5580710060000005, 4.756614236, 4.730052776000001, 4.608044142, 4.58877551, 4.552433902, 4.569396472, 4.611886159, 4.621300936, 4.665511009, 4.66208716, 4.6016745509999994, 4.506266078, 4.725147352, 4.637644121, 4.833115617000001, 4.563452742, 4.538357816, 4.658408294, 4.608236145999999, 4.651888925, 4.577580172, 4.627071443, 4.724315606999999, 4.635380539, 4.915403032, 4.655395309, 4.916681766, 4.661284236, 4.573744734, 4.551477373, 4.607305687, 4.714405083999999, 4.607584977, 4.774038999, 4.702652399000001, 4.643397362, 4.618725850000001, ]
70-10    0    [8.241788007, 8.184067898, 8.287835877, 8.25577395, 8.156504388, 8.08732652, 8.259803052, 8.270329108, 8.256375164, 8.147677288, 8.142855965999999, 8.264726974, 8.408594329, 8.522551276, 8.434824874, 8.322960486000001, 8.221244617, 8.64227954, 8.193425246, 8.211050124, 8.223694714, 8.036652052, 8.252071860000001, 8.622557349, 8.162503108, 8.166301622, 8.212994234, 8.142450133, 8.184051959, 8.133853, 8.207645186999999, 8.140996611, 8.214706613999999, 8.320864084, 8.21778861, 8.210109971, 8.103566204, 8.172881099, 8.386065508, 8.130383083, ]
70-11    0    [8.281989528, 8.204486258000001, 8.227962268999999, 8.425058045, 8.239453083, 8.372977409, 8.341476133999999, 8.117156927, 8.255894148, 8.055340240000001, 8.361551411, 8.024702967000001, 8.665163787, 8.126405496, 8.064601651, 8.346497811, 8.343299290000001, 8.390046261, 8.252898534, 8.523855880000001, 8.230116206, 8.171165094, 8.1697415, 8.0482501, 8.468403772, 8.239494195, 8.208424626, 8.195491936, 8.326256064, 8.083869486, 8.03698699, 8.447921808, 8.499619083999999, 8.177885627, 8.22841859, 8.048993784, 8.046001195, 8.030550571, 7.974244948999999, 8.577355767, ]
70-12    0    [5.086946874000001, 5.054285639000001, 5.033826221, 5.04976368, 5.091491946, 5.09820682, 5.178451832, 5.109907025, 5.202115353, 5.094296406, 5.061891949, 5.301889534000001, 5.111389665, 5.133556346, 5.038356254, 5.045736809, 5.216428743, 5.207646013, 4.997868697, 5.0596678100000005, 5.095054136, 5.061187818, 5.027203764, 5.082865934, 5.208417783, 5.123737028000001, 5.120234881, 5.364553911, 5.160034495, 5.044878054, 5.151408045, 5.10824775, 5.143795716, 5.142988451000001, 5.087698286999999, 5.103183723, 5.226410801, 5.200481534, 5.032653632, 5.295912635, ]
70-13    0    [5.185634477, 4.988146823, 5.049146476000001, 5.049816892000001, 5.070633262, 5.069141798, 5.1155506299999995, 5.1001828730000005, 5.008764950000001, 5.017346303, 5.0819993519999995, 5.11107167, 5.057360115, 5.045613594000001, 5.079827677000001, 5.214857543, 5.1375576370000005, 5.040333481999999, 5.124357851, 5.109752017, 5.10621828, 5.028847880000001, 5.029025663, 5.103746145000001, 5.084281635, 5.130595829, 5.082664875, 5.0752670349999995, 5.039535266, 5.101795553, 5.077274419999999, 5.111791406, 5.1458000340000005, 5.076850033, 5.2017699, 5.1724927, 5.05230994, 5.179240437, 5.111367532, 5.112995891, ]
70-14    0    [5.026062273999999, 5.114896331, 5.170747788, 5.058930438, 5.09509979, 5.024566408, 5.196022084, 5.116422887, 5.023587047, 5.085993575, 5.313191536000001, 5.068836194, 5.049659789000001, 5.5353918040000005, 5.1233512779999995, 5.145683551, 5.029960684, 5.091771217, 4.970461041, 5.007759188, 5.058650394000001, 5.305305392999999, 5.173092481, 5.19281088, 5.05689027, 4.9543036780000005, 5.000109438000001, 5.0406439039999995, 5.056355201, 5.060165004, 5.263900483, 5.127378765, 5.191913455, 5.098805182, 5.178938465, 5.333713207, 5.065617169, 5.034228086000001, 5.171123404, 5.001641607, ]
70-15    0    [5.249137031, 5.144264647999999, 5.339268659, 5.078971511, 5.035262372999999, 4.983221663, 5.053491562, 5.059222578, 5.167989629, 5.0452138589999995, 5.000283687, 5.240755772, 5.113618965, 5.08293221, 5.090865535000001, 5.091538142999999, 5.025830243, 5.0413656, 5.138909797, 5.021198918, 5.674848483, 5.010396214, 5.062951075000001, 5.172103585, 5.272314283, 5.231485543, 5.110283227, 5.050682928, 5.069956277, 5.1886740719999995, 5.2547434619999995, 5.093164647, 5.03328061, 5.1101364490000005, 5.0867298210000005, 4.999727991, 5.049200028, 5.195629251, 5.048101349, 5.1215824240000005, ]
70-16    0    [8.243346787, 8.141409048, 8.137118345000001, 8.260431896, 8.406953576000001, 8.402406521, 8.47612836, 8.224146079999999, 8.107508217, 8.158777437, 8.183932467, 8.598779914, 8.301939383999999, 8.481327796999999, 8.281630573000001, 8.514982131999998, 8.610814347, 8.163396432999999, 8.210793396, 8.347939720000001, 8.277598587, 8.166620776, 8.422958043000001, 8.250413008, 8.465108101, 8.221037141, 8.498394813, 8.16787646, 8.244447178, 8.357810551, 8.135894518, 8.424182323, 8.238761083, 8.620709299, 8.261247658, 8.339302019000002, 8.341785412, 8.140651935, 8.346787398, 8.115818673, ]
70-17    0    [8.216424301999998, 8.400830637, 8.283568039, 8.339252004, 8.154330547, 8.339416152, 8.21713399, 8.602424102, 8.115271243, 8.398078743000001, 8.210787162999999, 8.136580882, 8.186053169, 8.26410489, 8.120692442, 8.416470198999999, 8.397711049, 8.341830054999999, 8.463378587000001, 8.180961482, 8.285114115, 8.677248301, 8.031651951999999, 8.73879892, 8.174558762, 8.416812661000002, 8.220886425, 8.139209983999999, 8.250651189, 8.310979556, 8.079549212, 8.200462096999999, 8.456239323, 8.260758647000001, 8.441257687, 8.251712803, 8.401365638, 8.742610834999999, 8.328137629, 8.100556874, ]
70-18    0    [8.687227142, 8.160100016, 8.271956083000001, 8.227984558, 8.268279678999999, 8.249340573, 8.136223016, 8.338066569, 8.264286684, 8.221005948, 8.039980141000001, 8.210416814, 8.200597112, 8.583898799, 8.282567844, 8.146208080000001, 8.134382135, 8.258684592, 8.261329295, 8.396948110999999, 8.182601199, 8.222455394, 8.27647333, 8.187606528, 8.154395463, 8.267843344000001, 8.488403590999999, 8.160821413999999, 8.241275249000001, 8.347421631, 8.018069179, 8.446270853, 8.18019126, 8.550342702, 8.218219819, 8.414779765, 8.151583015, 8.153635979, 8.288613671, 8.170656643000001, ]
70-19    0    [8.068358677, 8.310870989, 8.354240931, 8.523993542, 8.160349853, 8.220463799000001, 8.090549317, 8.302268896, 8.335231971, 8.309894677, 8.307695943999999, 8.334262372, 8.219775475, 8.264371307000001, 8.052145908, 8.266702664, 8.304990870000001, 8.435067352, 8.195054683999999, 8.184302264, 8.269383348, 8.097856752, 8.28510037, 8.134542394, 8.466335963, 8.256504070999998, 8.048812278, 8.160078177, 8.435849648, 8.097280573, 8.169983354000001, 8.416057066, 8.536213953999999, 8.265962083, 8.309324212, 8.344782558999999, 8.247616453, 8.245536458, 8.301398199, 8.536634419, ]
83-4    0    [4.881139794, 4.772877106999999, 4.710632995, 4.707294425000001, 4.733191745, 4.726367317, 4.789100028, 4.662646227000001, 4.763842027, 4.678662052, 4.843851858000001, 4.859394627, 4.677223909, 4.710441843, 4.714778192000001, 4.702230192, 4.7333402609999995, 4.778606774, 4.952113814, 4.70029332, 4.720129268, 4.698435244, 4.75961259, 4.804585509000001, 4.682089005, 4.700211668000001, 4.762954939, 4.886802459, 4.7162084769999995, 4.80548771, 4.866835948, 4.8140406879999995, 4.699433987, 4.700743817999999, 4.664100519, 4.800556049, 4.7052241409999995, 4.838172179000001, 4.601279426, 4.761478911, ]
83-5    0    [4.7993948049999995, 4.868319151000001, 4.92183091, 4.848157065, 4.718169267, 4.63199787, 4.6705659189999995, 4.796864544, 4.705324822, 4.775065177999999, 4.740567254, 4.842545581, 4.7934329589999995, 4.7447570379999995, 4.702693699, 4.659384385, 4.6445875469999995, 4.6929328649999995, 4.815609752, 4.737613638, 4.692234857000001, 4.801066388, 4.840600045, 4.713974973999999, 4.820575003, 4.764667781, 4.676856839, 4.743430589, 4.617125264, 4.75199134, 4.718948171999999, 4.807611111, 4.881412442, 4.725279352, 4.830847867, 4.603374097, 4.647977259, 4.665280515999999, 4.68857751, 4.963818493000001, ]
83-6    0    [4.780671560999999, 4.698721248, 4.9184958960000005, 4.677527597, 4.6639417640000005, 4.758280215999999, 4.658660519, 4.768703519000001, 4.760008984000001, 4.705881127, 4.770462738, 4.762147388000001, 4.730422408, 4.725274616, 4.713347924, 4.960645739, 4.645390202, 4.800285105, 4.824650727, 4.642814524, 4.808509365, 4.6755721779999995, 4.739806813, 4.817427437999999, 4.69360281, 5.026104193, 4.847937215, 4.7196638459999996, 4.717292402, 4.824731666, 4.757780651, 4.859792465, 4.7270492740000005, 4.757729734, 4.6734155479999995, 4.769300349, 4.799867277000001, 4.763324238, 5.220808667, 4.700349999, ]
83-7    0    [4.830000254, 4.786189718, 4.619774706, 4.657018760000001, 4.816041567, 4.717550643, 4.670534127000001, 4.662514224000001, 4.740493976, 4.667735003, 4.697034705, 4.832965954, 4.693148088, 4.756195934, 4.76717363, 4.727597201, 4.713365604, 4.776378175, 4.690611264, 4.727397966, 4.737669144, 4.741763916, 4.763687904, 5.036474203999999, 4.709319525000001, 4.649761279, 4.772524674, 4.71460839, 4.6705642880000005, 4.873811012, 4.744824501, 4.667159106, 4.7719576130000005, 4.6891782630000005, 4.693618682, 4.820338254999999, 4.654750394, 4.726504983, 4.854175632, 4.676376917, ]
83-8    0    [7.945017989000001, 8.120637197, 7.887985237, 8.122069702, 7.820710471999999, 7.821744872000001, 7.919552413999999, 7.802175907999999, 7.9084799530000005, 7.852715061, 7.742866062999999, 7.8148577999999995, 7.718513038, 7.803127643, 7.912964745999999, 7.737700008, 8.047978136000001, 7.901886971000001, 8.010531477999999, 7.685728094000001, 7.887445038999999, 7.588462228, 7.912356130000001, 7.752531281, 8.193154064, 7.830667839, 7.966781302999999, 7.944174895, 7.849016982, 7.976507039000001, 7.886712775, 7.704522280999999, 7.754855943000001, 7.861271859, 7.666758484000001, 7.8929162129999995, 8.011830207000001, 7.852791314999999, 7.8566833339999995, 7.934687220999999, ]
83-9    0    [7.819866646, 8.046018896, 7.811663724, 7.951296127, 7.72274238, 7.886167854, 8.192216951999999, 7.850288634000001, 7.719808302999999, 7.852277966999999, 8.316492884, 8.267304428000001, 7.668668081, 7.794294848000001, 7.711342851, 7.691320783999999, 7.7002081019999995, 7.606086687, 7.7328599559999995, 7.687054108, 7.807093796, 7.6804676579999995, 8.063009142999999, 8.178396606, 8.337898872999999, 7.693902328000001, 7.594405194, 7.612994851, 7.656090786, 7.77272374, 7.570083167, 7.683534528999999, 7.638403713000001, 7.897873612000001, 7.965292386, 8.26004343, 7.777276035, 7.799122883, 7.666734437, 7.897298739, ]
83-10    0    [7.794574503000001, 7.971240332, 7.839989951999999, 7.87411191, 7.826863803, 7.965050312999999, 7.78625837, 7.740121483999999, 7.694209349, 7.879860837, 7.9947423959999995, 7.833262265999999, 8.120732921, 7.781207336, 7.73369455, 7.799561181, 7.792599923999999, 7.706007296000001, 7.7814922079999995, 7.928814854999999, 7.79163052, 7.873563504, 7.600487255000001, 7.811338093, 7.986455319, 7.916576648, 7.802839683, 7.686913206999999, 7.770256218999999, 7.8114107399999995, 7.918807360000001, 7.968295646, 7.739029791999999, 7.752381657999999, 8.006168402, 7.802779127000001, 7.873178783999999, 7.650244268000001, 7.897653621, 7.742194776000001, ]
83-11    0    [7.757896398, 7.854094054000001, 7.5950676999999995, 7.990758764000001, 8.039852766000001, 8.008974189, 7.9032229240000005, 7.843723026, 7.800563176000001, 7.9906484120000005, 8.159766779, 7.831812464, 7.547818027, 7.975208419, 7.815807229000001, 7.658489572, 7.796080325, 7.950280212, 7.899690071, 8.053516555, 7.886501791, 7.904104305000001, 7.769027019, 7.757516917999999, 7.6890313180000005, 7.831709492999999, 7.801232626999999, 7.869624432, 7.705188547, 7.866398232999999, 7.925200048000001, 7.846246245000001, 7.781146458, 7.890837842999999, 7.861068599, 7.825997994, 7.901655614000001, 8.044207369999999, 7.7853696679999995, 7.790637574999999, ]
83-12    0    [4.862685105, 4.7252787430000005, 4.671353647, 4.700380957999999, 4.853320307, 4.7426812289999996, 4.669872108, 4.774295542, 4.695943183, 4.758626984, 4.836878919999999, 4.836190522, 4.795486865999999, 4.7146670959999994, 4.686792443, 4.705623855, 4.790803651, 4.860055723, 4.893686123, 4.710099189, 4.705890138, 4.787454441, 4.67792607, 4.736822942, 4.6851044889999995, 4.731530526, 4.7001561359999995, 4.739471814, 4.72244361, 4.752654792, 4.658246197, 4.828132417, 4.706872664, 4.740223074, 4.738800981, 4.81899867, 4.946714315, 4.691967286, 4.73268458, 4.599811300000001, ]
83-13    0    [4.94918991, 4.7018678750000005, 4.835767486, 4.67082184, 4.663961598, 4.809280225, 4.929591995, 4.663412992, 4.810299852, 4.710382759, 4.63891531, 4.785798162000001, 4.770121394, 4.813248173000001, 4.70135088, 4.801608870000001, 4.662410274999999, 4.700436581, 4.701066534, 4.589569136, 4.686178437, 4.916542798, 4.665466788000001, 4.7193231529999995, 4.813755198, 4.70624097, 4.678200846, 4.853609109, 4.928630614, 4.715012894, 4.732926805, 4.731541268, 4.660737488, 4.6883184369999995, 4.665593838, 4.6828417280000005, 4.685149036, 4.727403669999999, 4.7054483199999995, 4.700481044, ]
