8-15-4-1   7   [1.704559472, 1.7059650000000002, 1.693833675]
8-15-4-0   8   [1.7265225929999999, 1.699980294, 1.6971130360000002]
8-15-15-1   4   [1.591736529, 1.637481175, 1.61811579]
8-15-15-0   5   [2.3552919410000004, 1.6287506250000001, 1.612055019]
8-15-6-1   6   [1.613361075, 1.612255619, 1.616769579]
8-15-6-0   7   [1.608154987, 1.613608557, 1.612372181]
8-15-0-1   8   [1.731952867, 1.7505537809999998, 1.717580843]
8-15-0-0   9   [1.7427674620000002, 1.7358837439999997, 1.743119678]
8-15-11-1   5   [1.5916454670000002, 1.604189967, 1.5916316449999999]
8-15-11-0   6   [1.613633946, 1.611656218, 1.631138756]
8-30-10-1   6   [1.594956383, 1.600957453, 1.634251125]
8-30-10-0   7   [1.6286642390000001, 1.6308852649999999, 1.608178558]
8-30-8-1   7   [1.71684598, 1.689257976, 1.687090475]
8-30-8-0   8   [1.6961879359999998, 1.7147001819999999, 1.69419242]
8-30-5-1   6   [1.700204341, 1.699477333, 1.672091015]
8-30-5-0   7   [1.7103651089999998, 1.7028635200000002, 1.6671395750000002]
8-30-14-1   5   [1.5919737079999998, 1.6003955680000002, 1.6087952469999998]
8-30-14-0   6   [1.608848759, 1.596303659, 1.619569962]
8-30-1-1   7   [1.7223750150000001, 1.714428241, 1.7435788289999998]
8-30-1-0   8   [1.736229698, 1.739559606, 1.716866564]
8-30-12-1   6   [1.6852732810000002, 1.741529259, 1.695442343]
8-30-12-0   7   [1.68907246, 1.714219764, 1.677063971]
8-30-13-1   5   [1.7000053380000002, 1.680586093, 1.670571283]
8-30-13-0   6   [1.6671231409999998, 1.682061294, 1.6803099799999999]
8-30-3-1   6   [1.6666560720000003, 1.6701389510000002, 1.6252024770000002]
8-30-3-0   7   [1.6502356029999998, 1.633667788, 1.6567232349999998]
8-30-9-1   6   [1.687566006, 1.83590053, 1.6986992280000002]
8-30-9-0   7   [1.685407507, 1.6736772640000002, 1.671272472]
8-30-7-1   5   [1.5871105570000001, 1.57572323, 1.600128105]
8-30-7-0   6   [1.622729509, 1.593108547, 1.6242405630000003]
8-30-2-1   7   [1.654188691, 1.6563506689999998, 1.647297637]
8-30-2-0   8   [1.6888742460000001, 1.645342973, 1.6523798699999999]
8-30-4-1   7   [1.720244903, 1.6930700290000003, 1.7332173659999999]
8-30-4-0   8   [1.721761203, 1.7121779150000003, 1.713939513]
8-30-15-1   4   [1.589176584, 1.614784431, 1.616935148]
8-30-15-0   5   [1.5921247840000001, 1.604280987, 1.5953055420000002]
8-30-6-1   6   [1.602873615, 1.610287311, 1.6232278310000001]
8-30-6-0   7   [1.600556316, 1.622666291, 1.6128418510000002]
8-30-0-1   8   [1.744592138, 1.7506314299999999, 1.7521840419999999]
8-30-0-0   9   [1.7594974319999999, 1.743737795, 1.737562966]
8-30-11-1   5   [1.641397971, 1.5885328049999998, 1.631639915]
8-30-11-0   6   [1.614868274, 1.6260107329999998, 1.63774738]
8-17-10-1   8   [1.72430998, 1.7077727969999998, 1.728062575]
8-17-10-0   9   [1.723355342, 1.7519928919999999, 1.7097405369999998]
8-17-8-1   9   [1.811623157, 1.790850342, 1.7966354610000002]
8-17-8-0   10   [1.8357444390000002, 1.7937765499999998, 1.781740084]
8-17-5-1   8   [1.7787541660000001, 1.7747697550000001, 1.7948171730000002]
8-17-5-0   9   [1.7599375240000001, 1.7690522879999997, 1.7695246500000001]
8-17-14-1   7   [1.7124372769999998, 1.7052042209999998, 1.718138474]
8-17-14-0   8   [1.7149387710000001, 1.716850349, 1.710436728]
8-17-1-1   9   [1.834075511, 1.836971469, 1.854505765]
8-17-1-0   10   [1.8486191579999998, 1.806631295, 1.832966087]
8-17-12-1   8   [1.816985286, 1.7792234530000002, 1.813244367]
8-17-12-0   9   [1.772037034, 1.804597531, 1.7676493830000002]
8-17-13-1   7   [1.8030503130000002, 1.779637674, 1.772277175]
8-17-13-0   8   [1.7558867859999998, 1.7644192920000001, 1.7620227560000001]
8-17-3-1   8   [1.725825674, 1.7333803069999998, 1.7521296000000002]
8-17-3-0   9   [1.751554757, 1.752334434, 1.755965239]
8-17-9-1   8   [1.7933493999999999, 1.8029548020000001, 1.7700704409999997]
8-17-9-0   9   [1.776442645, 1.807400609, 1.775518257]
8-17-7-1   7   [1.7066533189999997, 1.713818125, 1.7031803829999999]
8-17-7-0   8   [1.663895667, 1.6833836680000003, 1.715071498]
8-17-2-1   9   [1.75632393, 1.7567000869999998, 1.7528861859999998]
8-17-2-0   10   [1.737177787, 1.7660693609999998, 1.748770284]
8-17-4-1   9   [1.788055279, 1.792191082, 1.7812311120000002]
8-17-4-0   10   [1.7687772339999999, 1.783463727, 1.771735357]
8-17-15-1   6   [1.674204764, 1.6868503879999999, 1.7028086969999998]
8-17-15-0   7   [1.7103035159999997, 1.7181008139999998, 1.7131556569999997]
8-17-6-1   8   [1.6964091709999998, 1.703121576, 1.6976013810000001]
8-17-6-0   9   [1.7159434819999997, 1.726843476, 1.7020598820000001]
8-17-0-1   10   [1.826742099, 1.8501108569999998, 1.8319719369999998]
8-17-0-0   11   [1.8018465629999998, 1.8495737410000002, 1.815335076]
8-17-11-1   7   [1.6972139780000002, 1.7124033689999998, 1.6990108489999998]
8-17-11-0   8   [1.7118483809999998, 1.7073503100000003, 1.7099520049999999]
8-6-10-1   8   [1.658470689, 1.6814269289999997, 1.639174519]
8-6-10-0   9   [1.663349763, 1.637513363, 1.6455775289999999]
8-6-8-1   9   [1.7260105989999999, 1.758522218, 1.7393970269999999]
8-6-8-0   10   [1.717832129, 1.7180294079999998, 1.707517713]
8-6-5-1   8   [1.7083331149999998, 1.729100794, 1.7201340359999997]
8-6-5-0   9   [1.6934560790000002, 1.687941691, 1.7068107009999998]
8-6-14-1   7   [1.6394890650000002, 1.6754632079999998, 1.660302837]
8-6-14-0   8   [1.655684494, 1.6396017079999998, 1.643088256]
8-6-1-1   9   [1.7613734789999997, 1.751018399, 1.7324587979999997]
8-6-1-0   10   [1.75548715, 1.761913001, 1.7341561470000002]
8-6-12-1   8   [1.709881739, 1.7058585519999998, 1.7297260259999998]
8-6-12-0   9   [1.706899028, 1.7431357719999998, 1.727323524]
8-6-13-1   7   [1.7288493029999998, 1.7038785589999998, 1.699973061]
8-6-13-0   8   [1.6933280769999999, 1.684866041, 1.733975577]
8-6-3-1   8   [1.710203574, 1.696143373, 1.6798445459999998]
8-6-3-0   9   [1.6870157159999999, 1.655700596, 1.666756335]
8-6-9-1   8   [1.7282045959999999, 1.720107557, 1.742574152]
8-6-9-0   9   [1.7163516639999998, 1.7344353680000002, 1.713851081]
8-6-7-1   7   [1.655703639, 1.6607592320000002, 1.6446930100000001]
8-6-7-0   8   [1.629609141, 1.642968311, 1.639012863]
8-6-2-1   9   [1.675474961, 1.710094888, 1.678660356]
8-6-2-0   10   [1.691087691, 1.700304579, 1.6935114450000002]
8-6-4-1   9   [1.7290993000000001, 1.714241265, 1.7504044049999998]
8-6-4-0   10   [1.710019446, 1.708916224, 1.7170011769999998]
8-6-15-1   6   [1.637117637, 1.6388997040000002, 1.617680319]
8-6-15-0   7   [1.644335796, 1.644693765, 1.625570102]
8-6-6-1   8   [1.636322615, 1.647974499, 1.649960161]
8-6-6-0   9   [1.6362419510000001, 1.65172388, 1.6744624689999998]
8-6-0-1   10   [1.7741596649999998, 1.767964363, 1.770201888]
8-6-0-0   11   [1.753498434, 1.7658969809999998, 1.7720094679999998]
8-6-11-1   7   [1.66508498, 1.631987893, 1.6509240189999999]
8-6-11-0   8   [1.61799439, 1.624710048, 1.6491165460000001]
8-0-10-1   10   [1.723358606, 1.797829922, 1.742486542]
8-0-10-0   11   [1.7418891970000001, 1.758294694, 1.72903509]
8-0-8-1   11   [1.879240528, 1.8107253529999998, 1.8157071439999999]
8-0-8-0   12   [1.805270932, 1.809534491, 1.813819789]
8-0-5-1   10   [1.986135548, 1.783833385, 1.7833486710000002]
8-0-5-0   11   [1.8113334440000002, 1.8017652970000002, 1.8053267530000001]
8-0-14-1   9   [1.720937099, 1.751072611, 1.7462264730000001]
8-0-14-0   10   [1.7498019240000002, 1.7243984929999998, 1.7253886509999998]
8-0-1-1   11   [1.8354148250000002, 1.8425490580000001, 1.855543981]
8-0-1-0   12   [1.8412421350000001, 1.90442746, 1.8806369699999999]
8-0-12-1   10   [1.8212677589999997, 1.8445860729999999, 1.826277483]
8-0-12-0   11   [1.805170364, 1.7949063460000003, 1.8124781579999998]
8-0-13-1   9   [1.7787266379999997, 1.8219718249999999, 1.817804721]
8-0-13-0   10   [1.7997296240000002, 1.788668709, 1.790402298]
8-0-3-1   10   [1.7928114780000002, 1.7693829100000003, 1.749722909]
8-0-3-0   11   [1.801330636, 1.7614002389999999, 1.737197674]
8-0-9-1   10   [1.8049676829999997, 1.7939566670000002, 1.8129803190000002]
8-0-9-0   11   [1.809227485, 1.800926828, 1.8249423390000001]
8-0-7-1   9   [1.7025564439999998, 1.7374103879999998, 1.7249664499999997]
8-0-7-0   10   [1.7143581119999998, 1.714481357, 1.71425452]
8-0-2-1   11   [1.793007269, 1.787358507, 1.801525449]
8-0-2-0   12   [1.765162193, 1.7646459439999997, 1.753295724]
8-0-4-1   11   [1.8201822769999998, 1.8031794030000001, 1.836852666]
8-0-4-0   12   [1.8359456610000002, 1.8158911889999998, 1.8093933919999998]
8-0-15-1   8   [1.741117997, 1.71370638, 1.718801752]
8-0-15-0   9   [1.730188653, 1.7502035710000001, 1.7496863189999998]
8-0-6-1   10   [1.7317566729999998, 3.536829876, 1.7356773689999998]
8-0-6-0   11   [1.7345160050000001, 1.751943053, 1.7313520709999999]
8-0-0-1   12   [1.857321321, 1.8476908280000002, 1.8924774930000001]
8-0-0-0   13   [1.8718629310000001, 1.8448916210000001, 1.83698118]
8-0-11-1   9   [1.725451821, 1.7403671509999998, 1.7256633579999998]
8-0-11-0   10   [1.725615599, 1.7157127, 1.722394243]
8-21-10-1   7   [1.69960235, 1.714163303, 1.6973316450000002]
8-21-10-0   8   [1.720112242, 1.7117014939999997, 1.726280512]
8-21-8-1   8   [1.780635034, 1.806637016, 1.761878399]
8-21-8-0   9   [1.788988972, 1.799405306, 1.8021913840000001]
8-21-5-1   7   [1.781060123, 1.8055402509999998, 1.7651421420000002]
8-21-5-0   8   [1.7508830810000002, 1.7709281, 1.7448934730000003]
8-21-14-1   6   [1.7015274999999999, 1.698882977, 1.7133487660000002]
8-21-14-0   7   [1.700323203, 1.692617851, 1.6899330940000001]
8-21-1-1   8   [1.82101244, 1.821367231, 1.8287455359999998]
8-21-1-0   9   [1.8467006240000001, 1.8525210269999999, 1.8356770539999998]
8-21-12-1   7   [1.7907373560000002, 1.7913056010000001, 1.7792579550000003]
8-21-12-0   8   [1.7945062859999998, 1.774179803, 1.757076493]
8-21-13-1   6   [1.7541404020000002, 1.7856566800000002, 1.7938863559999998]
8-21-13-0   7   [1.7841499619999999, 1.789345838, 1.7905547380000002]
8-21-3-1   7   [1.733495831, 1.7596311740000001, 1.7465542880000002]
8-21-3-0   8   [1.7506180219999998, 1.789393992, 1.750499807]
8-21-9-1   7   [1.7834762289999997, 1.77327343, 1.80420898]
8-21-9-0   8   [1.7782196360000002, 1.794946137, 1.7823976179999999]
8-21-7-1   6   [1.7081884049999998, 1.697065797, 1.6889688460000003]
8-21-7-0   7   [1.685746008, 1.692567884, 1.7165739539999998]
8-21-2-1   8   [1.791729794, 1.745279741, 1.753092396]
8-21-2-0   9   [1.754092666, 1.748991433, 1.7705278069999997]
8-21-4-1   8   [1.7857974530000003, 1.8023633769999998, 1.777593792]
8-21-4-0   9   [1.7773517520000002, 1.818774941, 1.8083069170000001]
8-21-15-1   5   [1.699540805, 1.700497129, 1.729374119]
8-21-15-0   6   [1.720987229, 1.7362599939999999, 1.7143062089999999]
8-21-6-1   7   [1.712077038, 1.7238828029999997, 1.7381260239999998]
8-21-6-0   8   [1.697794831, 1.6989853099999999, 1.7072273690000002]
8-21-0-1   9   [1.811310644, 1.8046658319999997, 1.8273118919999998]
8-21-0-0   10   [1.8297344899999999, 1.8470080049999997, 1.81884364]
8-21-11-1   6   [1.70901665, 1.727983127, 1.685029345]
8-21-11-0   7   [1.730873093, 1.7059838789999997, 1.7067672389999997]
8-11-10-1   7   [1.6306334820000001, 1.632644425, 1.6180942939999998]
8-11-10-0   8   [1.618924773, 1.633366881, 1.606656616]
8-11-8-1   8   [1.6920348660000002, 1.7189944609999999, 1.6969914280000002]
8-11-8-0   9   [1.6998326099999996, 1.6884276879999998, 1.700240515]
8-11-5-1   7   [1.673923561, 1.676308999, 1.702574412]
8-11-5-0   8   [1.7080727780000002, 1.6684041189999999, 1.688611121]
8-11-14-1   6   [1.598745163, 1.6646748480000002, 1.615952123]
8-11-14-0   7   [1.5953720740000001, 1.594894226, 1.608800371]
8-11-1-1   8   [1.742825028, 1.734663235, 1.74076531]
8-11-1-0   9   [1.7154451439999998, 1.7271023380000001, 1.7485831099999998]
8-11-12-1   7   [1.7337844599999999, 1.690665122, 1.679258845]
8-11-12-0   8   [1.6761860100000001, 1.763050095, 1.692466055]
8-11-13-1   6   [1.667114995, 1.679438425, 1.710492748]
8-11-13-0   7   [1.673252573, 1.6857079959999999, 1.658220655]
8-11-3-1   7   [1.685422436, 1.675059757, 1.700007211]
8-11-3-0   8   [1.641193356, 1.650770761, 1.7199611069999998]
8-11-9-1   7   [1.691426305, 1.6941108769999997, 1.7059019530000001]
8-11-9-0   8   [1.694025828, 1.7010384639999998, 1.6921882419999998]
8-11-7-1   6   [1.6143701990000001, 1.6119165610000001, 1.6595940150000001]
8-11-7-0   7   [1.614208404, 1.608401424, 1.598972029]
8-11-2-1   8   [1.650764407, 1.668097162, 1.680834386]
8-11-2-0   9   [1.661284333, 1.661715032, 1.674846432]
8-11-4-1   8   [1.716874618, 1.6964844700000001, 1.68103475]
8-11-4-0   9   [1.6940834579999997, 1.705398989, 1.7126677650000002]
8-11-15-1   5   [1.641694481, 1.611276901, 1.6587325080000002]
8-11-15-0   6   [1.6273093920000001, 1.625341992, 1.595493053]
8-11-6-1   7   [1.632914798, 1.6343521280000002, 1.604045325]
8-11-6-0   8   [1.6013518039999999, 1.608390642, 1.613217503]
8-11-0-1   9   [1.76933638, 1.736787637, 1.7642504540000001]
8-11-0-0   10   [1.727126344, 1.7380751879999998, 1.75990229]
8-11-11-1   6   [1.615073437, 1.624892002, 1.619038044]
8-11-11-0   7   [1.66086372, 1.596330294, 1.592679113]
8-18-10-1   8   [1.619241393, 1.6181012200000002, 1.622419146]
8-18-10-0   9   [1.6296426510000002, 1.64364498, 1.6256252180000001]
8-18-8-1   9   [1.7204343949999998, 1.6966658949999998, 1.7167479659999998]
8-18-8-0   10   [1.7134103, 1.7067187710000002, 1.7185247019999998]
8-18-5-1   8   [1.692853498, 1.695700397, 1.722192261]
8-18-5-0   9   [1.699292776, 1.692065994, 1.6914981879999997]
8-18-14-1   7   [1.609791696, 1.61812123, 1.623864387]
8-18-14-0   8   [1.6203335390000002, 1.640250574, 1.641316213]
8-18-1-1   9   [1.7658932020000002, 1.769434488, 1.750501442]
8-18-1-0   10   [1.746894405, 1.767955482, 1.733632054]
8-18-12-1   8   [1.6812430670000003, 1.721600226, 1.701555198]
8-18-12-0   9   [1.720273168, 1.7235892349999997, 1.7062214139999998]
8-18-13-1   7   [1.681824321, 1.710009226, 1.681573582]
8-18-13-0   8   [1.7314623839999999, 1.700247171, 1.6796478910000001]
8-18-3-1   8   [1.700843533, 1.6924049110000001, 1.691706585]
8-18-3-0   9   [1.67940889, 1.6937018279999998, 1.650504026]
8-18-9-1   8   [1.7026693919999998, 1.698957219, 1.704363652]
8-18-9-0   9   [1.707983329, 1.7074688639999998, 1.7130136649999999]
8-18-7-1   7   [1.6242894620000001, 1.639271207, 1.649912981]
8-18-7-0   8   [1.6120432780000002, 1.6127103200000001, 1.614948566]
8-18-2-1   9   [1.7015333149999998, 1.658484756, 1.656067789]
8-18-2-0   10   [1.658187326, 1.6634041960000001, 1.663074886]
8-18-4-1   9   [1.703887356, 1.717148828, 1.710437613]
8-18-4-0   10   [1.7463315819999998, 1.7012647379999999, 1.705130127]
8-18-15-1   6   [1.5978183710000002, 1.587935667, 1.6001287359999998]
8-18-15-0   7   [1.609959514, 1.655863934, 1.603511021]
8-18-6-1   8   [1.6304984580000002, 1.608904563, 1.649800701]
8-18-6-0   9   [1.6113862660000002, 1.5891708750000002, 1.6064246800000002]
8-18-0-1   10   [1.743367392, 1.7226171950000002, 1.738760493]
8-18-0-0   11   [1.7568570339999998, 1.7584757850000001, 1.7465319890000002]
8-18-11-1   7   [1.6128793670000001, 1.628936139, 1.594575865]
8-18-11-0   8   [1.6248241, 1.628497789, 1.6436056300000002]
5-10-10-1   7   [1.640755578, 1.599628389, 1.6716675800000003]
5-10-10-0   8   [1.598844112, 1.615032626, 1.6229869030000001]
5-10-8-1   8   [1.706776713, 1.70603339, 1.6935117739999999]
5-10-8-0   9   [1.7085756959999998, 1.682827594, 1.7211820849999997]
5-10-5-1   7   [1.7053151840000003, 1.6896230920000002, 1.6983141229999998]
5-10-5-0   8   [1.656036588, 1.678703472, 1.6697852750000002]
5-10-14-1   6   [1.6136708750000002, 1.5963668599999998, 1.591171806]
5-10-14-0   7   [1.5833386950000001, 1.5861326, 1.594025286]
5-10-1-1   8   [1.7471342579999998, 1.709729064, 1.719596467]
5-10-1-0   9   [1.7102186080000001, 1.73106992, 1.7251431009999998]
5-10-12-1   7   [1.715238017, 1.694964447, 1.7018511050000003]
5-10-12-0   8   [1.676496986, 1.693036691, 1.6849412280000002]
5-10-13-1   6   [1.6543446840000002, 1.679499822, 1.65592087]
5-10-13-0   7   [1.663386788, 1.662184171, 1.7330293479999999]
5-10-3-1   7   [1.6495441880000001, 1.633467689, 1.684685614]
5-10-3-0   8   [1.6337178250000002, 1.624630909, 1.645525717]
5-10-9-1   7   [1.674976027, 1.6808517340000002, 1.689935396]
5-10-9-0   8   [1.7017011480000002, 1.6903502910000001, 1.6856860910000002]
5-10-7-1   6   [1.601467962, 1.588674408, 1.5832893430000001]
5-10-7-0   7   [1.5638061100000002, 1.603380108, 1.5930417080000001]
5-10-2-1   8   [2.843923353, 1.6641029, 1.6483147850000002]
5-10-2-0   9   [1.6734607340000003, 1.648413416, 1.6489790380000002]
5-10-4-1   8   [1.6831742459999999, 1.681185242, 1.6809595919999998]
5-10-4-0   9   [1.6600089940000002, 1.688008261, 1.67517266]
5-10-15-1   5   [1.5821614910000001, 1.611493183, 1.5961976030000002]
5-10-15-0   6   [1.5924367089999998, 1.5938456150000002, 1.581553801]
5-10-6-1   7   [1.601751458, 1.620023531, 1.59959822]
5-10-6-0   8   [1.5965104060000002, 1.602159934, 1.610832968]
5-10-0-1   9   [1.7512169830000002, 1.754262669, 1.7521553129999998]
5-10-0-0   10   [1.7176302529999998, 1.7510968370000002, 1.7199623729999998]
5-10-11-1   6   [1.624094329, 1.599561421, 1.5906715400000002]
5-10-11-0   7   [1.585313846, 1.5936230729999998, 1.6107043040000002]
5-8-10-1   8   [1.689408771, 1.703946649, 1.7197239140000002]
5-8-10-0   9   [1.676933145, 1.6615044780000001, 1.685231294]
5-8-8-1   9   [1.7748232419999999, 1.7805292480000001, 1.7776604509999998]
5-8-8-0   10   [1.775822048, 1.777248947, 1.7703827589999999]
5-8-5-1   8   [1.773685762, 1.764411294, 1.767356588]
5-8-5-0   9   [1.7446866699999999, 1.7784121379999998, 1.743945997]
5-8-14-1   7   [1.6942168450000001, 1.68356414, 1.682254395]
5-8-14-0   8   [1.697416524, 1.690872406, 1.7101197]
5-8-1-1   9   [1.8219377799999998, 1.8049464, 1.833812284]
5-8-1-0   10   [1.8163275139999997, 1.7720165179999998, 1.8105632770000002]
5-8-12-1   8   [1.758961353, 1.750360887, 1.740682268]
5-8-12-0   9   [1.7547537089999998, 1.7684726830000002, 1.7891355269999998]
5-8-13-1   7   [1.758576888, 1.7460888299999997, 1.7431978959999999]
5-8-13-0   8   [1.7474249389999998, 1.767196393, 1.7820418279999999]
5-8-3-1   8   [1.7312623179999997, 1.7254235379999998, 1.7582625570000001]
5-8-3-0   9   [1.7842284759999998, 1.736098524, 1.756646863]
5-8-9-1   8   [1.77024127, 1.792922658, 1.8061092459999997]
5-8-9-0   9   [1.7525665629999998, 1.7510939739999998, 1.7643665409999998]
5-8-7-1   7   [1.659110912, 1.667414638, 1.709908558]
5-8-7-0   8   [1.664585443, 1.709602897, 1.703604678]
5-8-2-1   9   [1.7348026819999998, 1.746179794, 1.7595084710000002]
5-8-2-0   10   [1.7354818699999999, 1.725172957, 1.716265585]
5-8-4-1   9   [1.789265046, 1.7730072159999999, 1.774579047]
5-8-4-0   10   [1.7872338929999998, 1.7763030650000002, 1.793257034]
5-8-15-1   6   [1.717851144, 1.6852910740000002, 1.7140841349999998]
5-8-15-0   7   [1.6875374989999998, 1.675247151, 1.702371753]
5-8-6-1   8   [1.710677515, 1.6867857450000001, 1.7064069400000001]
5-8-6-0   9   [1.68595254, 1.6788408710000002, 1.6831178150000001]
5-8-0-1   10   [1.8099533450000003, 1.829266928, 1.8312869589999998]
5-8-0-0   11   [1.8345952060000001, 1.828327076, 1.8419492250000002]
5-8-11-1   7   [1.695199709, 1.711145034, 1.7031275460000002]
5-8-11-0   8   [1.682096494, 1.6842898190000002, 1.6988613979999998]
5-20-10-1   7   [1.702266701, 1.705757916, 1.69823037]
5-20-10-0   8   [1.668673724, 1.7129296109999999, 1.7092539480000002]
5-20-8-1   8   [1.8190234140000001, 1.773479056, 1.7825003080000001]
5-20-8-0   9   [1.7688840380000002, 1.761352128, 1.8030002330000001]
5-20-5-1   7   [1.740834574, 1.751857794, 1.7661576289999998]
5-20-5-0   8   [1.781955376, 1.8372855180000003, 1.7545079159999997]
5-20-14-1   6   [1.67169438, 1.6860001269999998, 1.6706108040000003]
5-20-14-0   7   [1.70490276, 1.754621777, 1.6811971149999998]
5-20-1-1   8   [1.7990289259999996, 1.7803749819999999, 1.808520391]
5-20-1-0   9   [1.773514105, 1.8247965979999998, 1.766256708]
