73-7-14   5   [2.122117044, 2.1197569269999996, 2.09593736]
73-7-1   7   [2.2522089669999996, 2.227373203, 2.2625515640000002]
73-7-12   6   [2.141741012, 2.16165626, 2.1354584279999997]
73-7-13   5   [2.148182816, 2.1553453279999997, 2.1447236]
73-7-3   6   [2.205282375, 2.192421675, 2.194013894]
73-7-9   6   [2.1868587489999998, 2.2004168010000003, 2.18077935]
73-7-7   5   [2.110335363, 2.154978527, 2.172890751]
73-7-2   7   [2.218087373, 2.179284965, 2.204800095]
73-7-4   7   [2.1966983, 2.1782379499999998, 2.1860404229999997]
73-7-15   4   [2.1719403710000003, 2.125376713, 2.084144952]
73-7-6   6   [2.2482901490000002, 2.194225124, 2.170870785]
73-7-0   8   [2.405430388, 2.303722541, 2.2936592709999997]
73-7-11   5   [2.225764495, 2.14922155, 2.20237468]
73-2-10   8   [2.163489964, 2.156058284, 2.1357447709999997]
73-2-8   9   [2.182974658, 2.323745241, 2.275729077]
73-2-5   8   [2.1735748520000002, 2.2815368449999998, 2.26754246]
73-2-14   7   [2.087867074, 2.222990101, 2.1053723509999998]
73-2-1   9   [2.2685943760000002, 2.245366274, 2.238887503]
73-2-12   8   [2.202078886, 2.1617630219999997, 2.262891838]
73-2-13   7   [2.273178807, 2.166905411, 2.216610483]
73-2-3   8   [2.175955951, 2.212913958, 2.2196293110000003]
73-2-9   8   [2.2204940200000003, 2.209556707, 2.201134133]
73-2-7   7   [2.146143012, 2.141262014, 2.181986267]
73-2-2   9   [2.236671717, 2.213256172, 2.230981138]
73-2-4   9   [2.28112809, 2.340034991, 2.3049345960000003]
73-2-15   6   [2.172212138, 2.1339138060000002, 2.2012074200000002]
73-2-6   8   [2.189707308, 2.140633256, 2.2767612589999997]
73-2-0   10   [2.4174615120000005, 2.478224853, 2.3032305839999996]
73-2-11   7   [2.297969292, 2.149577597, 2.208134629]
73-4-10   8   [2.125484525, 2.136257309, 2.1147901090000003]
73-4-8   9   [2.1655732000000003, 2.143473713, 2.292453703]
73-4-5   8   [2.2145616410000004, 2.232927978, 2.2046900540000003]
73-4-14   7   [2.177223508, 2.1976842839999997, 2.2030292279999997]
73-4-1   9   [2.263905067, 2.298913545, 2.329883817]
73-4-12   8   [2.1365563190000003, 2.182729917, 2.138443582]
73-4-13   7   [2.1682450380000002, 2.156401729, 2.125452834]
73-4-3   8   [2.220869488, 2.22188337, 2.2066872350000004]
73-4-9   8   [2.302212636, 2.295843472, 2.265237409]
73-4-7   7   [2.135491124, 2.2668366420000003, 2.143061646]
73-4-2   9   [2.288903523, 2.183195992, 2.318423634]
73-4-4   9   [2.21119658, 2.254840785, 2.232919574]
73-4-15   6   [2.138464921, 2.157148469, 2.196492567]
73-4-6   8   [2.259283772, 2.235816464, 2.150849278]
73-4-0   10   [2.2592414830000003, 2.317679907, 2.277761749]
73-4-11   7   [2.156331395, 2.119309119, 2.128452602]
73-6-10   7   [2.1466723610000003, 2.187266285, 2.1437199299999996]
73-6-8   8   [2.209194344, 2.262819022, 2.209994544]
73-6-5   7   [2.184778006, 2.211490463, 2.1782700740000003]
73-6-14   6   [2.1585542269999998, 2.128636775, 2.1091031819999997]
73-6-1   8   [2.38192613, 2.305503012, 2.306915455]
73-6-12   7   [2.268275843, 2.192157053, 2.3493664340000002]
73-6-13   6   [2.1925331850000003, 2.139636697, 2.181550423]
73-6-3   7   [2.183523107, 2.1960817369999996, 2.2088166050000004]
73-6-9   7   [2.184879494, 2.194875904, 2.197344689]
73-6-7   6   [2.2263703159999997, 2.133044396, 2.252627356]
73-6-2   8   [2.266966148, 2.302050175, 2.181016568]
73-6-4   8   [2.195852998, 2.277439817, 2.184620874]
73-6-15   5   [2.111499419, 2.1807383590000002, 2.131684033]
73-6-6   7   [2.232592303, 2.212766083, 2.2585381530000004]
73-6-0   9   [2.3184087460000002, 2.278123925, 2.2514641799999997]
73-6-11   6   [2.14422959, 2.2357663399999996, 2.189805301]
73-0-10   9   [2.147365015, 2.133201031, 2.194721552]
73-0-8   10   [2.16529362, 2.1843255299999997, 2.211844467]
73-0-5   9   [2.214102108, 2.286335421, 2.2129435390000003]
73-0-14   8   [2.1720068849999996, 2.135744445, 2.101246207]
73-0-1   10   [2.308410747, 2.295746151, 2.328807133]
73-0-12   9   [2.1831563750000003, 2.160323561, 2.151877434]
73-0-13   8   [2.180151803, 2.143924379, 2.1305700229999998]
73-0-3   9   [2.186946228, 2.2105355970000002, 2.194845217]
73-0-9   9   [2.213693559, 2.210282532, 2.313661215]
73-0-7   8   [2.136613347, 2.212898323, 2.160048246]
73-0-2   10   [2.257685335, 2.259665908, 2.278212452]
73-0-4   10   [2.233454638, 2.2484379370000003, 2.210674423]
73-0-15   7   [2.110738801, 2.102235181, 2.0720941990000004]
73-0-6   9   [2.137946624, 2.148680319, 2.126237473]
73-0-0   11   [2.2610436480000002, 2.243347989, 2.2682222260000002]
73-0-11   8   [2.12997205, 2.128360723, 2.130214761]
8-5-10   9   [2.21665776, 2.145778027, 2.196025086]
8-5-8   10   [2.293134183, 2.30743618, 2.2272494320000003]
8-5-5   9   [2.218958898, 2.209881488, 2.303645722]
8-5-14   8   [2.110637319, 2.1178516199999997, 2.1017490899999998]
8-5-1   10   [2.33173885, 2.334698662, 2.4227306530000003]
8-5-12   9   [2.190058714, 2.156467418, 2.22368828]
8-5-13   8   [2.142887941, 2.1593842569999997, 2.151070576]
8-5-3   9   [2.2442399330000002, 2.289733002, 2.277836167]
8-5-9   9   [2.1878971490000003, 2.311299874, 2.2688172]
8-5-7   8   [2.2537226560000003, 2.151869284, 2.1933779479999997]
8-5-2   10   [2.276658157, 2.236187975, 2.271728782]
8-5-4   10   [2.1991718160000002, 2.236747279, 2.242635375]
8-5-15   7   [2.207486156, 2.207561793, 2.106015898]
8-5-6   9   [2.148711633, 2.242125778, 2.1555210390000004]
8-5-0   11   [2.264795598, 2.275450972, 2.299760606]
8-5-11   8   [2.1372307719999997, 2.223732384, 2.1500486349999997]
8-1-10   10   [2.216608517, 2.1431274, 2.178962983]
8-1-8   11   [2.223168298, 2.2412569180000004, 2.245760872]
8-1-5   10   [2.263664081, 2.222155184, 2.268888884]
8-1-14   9   [2.151089169, 2.1739406779999997, 2.1616536219999998]
8-1-1   11   [2.2683013599999997, 2.349964289, 2.3037460750000003]
8-1-12   10   [2.2694418979999997, 2.165537563, 2.222021863]
8-1-13   9   [2.160113666, 2.266111263, 2.190158657]
8-1-3   10   [2.272268326, 2.256852519, 2.255513284]
8-1-9   10   [2.2876500120000003, 2.292372877, 2.249907768]
8-1-7   9   [2.160943048, 2.2084212520000004, 2.1555473679999997]
8-1-2   11   [2.252581404, 2.267635562, 2.307935927]
8-1-4   11   [2.205555081, 2.231613004, 2.237128536]
8-1-15   8   [2.1072606950000004, 2.107912436, 2.101305306]
8-1-6   10   [2.1885454490000003, 2.2456314639999997, 2.246451014]
8-1-0   12   [2.289020182, 2.302015634, 2.346174021]
8-1-11   9   [2.321833732, 2.23089139, 2.2618485600000002]
8-3-10   9   [2.3395296070000002, 2.156766518, 2.272574323]
8-3-8   10   [2.191482656, 2.192181189, 2.371843301]
8-3-5   9   [2.364933194, 2.244773065, 2.323216914]
8-3-14   8   [2.309500999, 2.163165184, 2.113693543]
8-3-1   10   [2.314065417, 2.258925075, 2.280299543]
8-3-12   9   [2.146743347, 2.161993041, 2.139497689]
8-3-13   8   [2.1531812300000004, 2.165115838, 2.152479177]
8-3-3   9   [2.1973289080000002, 2.231469881, 2.212607512]
8-3-9   9   [2.199658155, 2.203612246, 2.205646796]
8-3-7   8   [2.131801369, 2.168894158, 2.161967636]
8-3-2   10   [2.201750639, 2.2069545170000002, 2.188636604]
8-3-4   10   [2.226566582, 2.317114724, 2.227749655]
8-3-15   7   [2.132739389, 2.1237809000000003, 2.072583317]
8-3-6   9   [2.302238075, 2.2666064510000004, 2.136469879]
8-3-0   11   [2.3658133219999997, 2.388500828, 2.330016788]
8-3-11   8   [2.2341136379999997, 2.211969479, 2.27305899]
8-7-10   8   [2.1839443259999998, 2.312569143, 2.15662305]
8-7-8   9   [2.35148235, 2.274023061, 2.307904209]
8-7-5   8   [2.231874742, 2.4183543, 2.1938352520000004]
8-7-14   7   [2.224817101, 2.286296675, 2.193214921]
8-7-1   9   [2.3562769009999998, 2.4443590459999998, 2.2718073409999997]
8-7-12   8   [2.1493441779999998, 2.264055966, 2.165552936]
8-7-13   7   [2.217505845, 2.127822015, 2.1577354530000004]
8-7-3   8   [2.2318313119999997, 2.207152271, 2.218703043]
8-7-9   8   [2.250351489, 2.207433549, 2.200880192]
8-7-7   7   [2.168932445, 2.1488986729999997, 2.136909169]
8-7-2   9   [2.211263615, 2.1942045799999996, 2.2300195560000002]
8-7-4   9   [2.219181681, 2.226192363, 2.216515994]
8-7-15   6   [2.0955510470000003, 2.110218295, 2.12531954]
8-7-6   8   [2.255989466, 2.288037931, 2.208870778]
8-7-0   10   [2.2799891760000004, 2.287770534, 2.281800553]
8-7-11   7   [2.146577577, 3.060710492, 2.1639149160000004]
8-2-10   10   [2.231744843, 2.151859869, 2.233826479]
8-2-8   11   [2.23502187, 2.22107846, 2.258444806]
8-2-5   10   [2.254422658, 2.291189045, 2.243410146]
8-2-14   9   [2.115529828, 2.11812887, 2.081579497]
8-2-1   11   [2.2560909639999998, 2.283455121, 2.259247384]
8-2-12   10   [2.177217728, 2.15230235, 2.144658992]
8-2-13   9   [2.175776226, 2.149727368, 2.130540587]
8-2-3   10   [2.234717092, 2.224962262, 2.207348659]
8-2-9   10   [2.229640794, 2.217693589, 2.213084476]
8-2-7   9   [2.140717608, 2.144370779, 2.157880518]
8-2-2   11   [2.210398726, 2.2239714250000002, 2.2301013139999997]
8-2-4   11   [2.3328801759999998, 2.289858899, 2.352235893]
8-2-15   8   [2.1726669210000003, 2.235010729, 2.183943489]
8-2-6   10   [2.2350412900000003, 2.164188511, 2.278101907]
8-2-0   12   [2.264495524, 2.2581606560000003, 2.284889607]
8-2-11   9   [2.216254148, 2.1888982539999997, 2.179326814]
8-4-10   10   [2.149559233, 2.215577899, 2.139241493]
8-4-8   11   [2.207494058, 2.198427632, 2.2186457490000002]
8-4-5   10   [2.179765752, 2.2121553880000002, 2.226706244]
8-4-14   9   [2.160037734, 2.115354107, 2.098238968]
8-4-1   11   [2.2682187299999996, 2.271336793, 2.248154669]
8-4-12   10   [2.144369438, 2.1725909110000003, 2.154184777]
8-4-13   9   [2.158943719, 2.169682726, 2.127968601]
8-4-3   10   [2.201657971, 2.214649542, 2.218565146]
8-4-9   10   [2.2018129400000004, 2.1862103139999998, 2.198493438]
8-4-7   9   [2.159129829, 2.1565535170000003, 2.15169656]
8-4-2   11   [2.199708251, 2.202728288, 2.217741295]
8-4-4   11   [2.2057474530000003, 2.221356336, 2.222621618]
8-4-15   8   [2.110933938, 2.110759664, 2.119788651]
8-4-6   10   [2.1513635599999996, 2.174967382, 2.1603882060000004]
8-4-0   12   [2.271367094, 2.266407789, 2.2809483200000003]
8-4-11   9   [2.1459563360000002, 2.2220019109999996, 2.19606989]
8-6-10   9   [2.262194318, 2.204405261, 2.2255171259999997]
8-6-8   10   [2.195794934, 2.206103908, 2.256677127]
8-6-5   9   [2.208372791, 2.255297582, 2.237142358]
8-6-14   8   [2.1398054180000003, 2.1470392800000004, 2.164323492]
8-6-1   10   [2.325420443, 2.31067123, 2.2650308839999997]
8-6-12   9   [2.1608878099999997, 2.154686353, 2.1362855529999996]
8-6-13   8   [2.154163976, 2.158744525, 2.1771010050000004]
8-6-3   9   [2.2291894759999997, 2.237708707, 2.2792942970000003]
8-6-9   9   [2.2099282689999997, 2.196163619, 2.206449207]
8-6-7   8   [2.126166402, 2.165941543, 2.173103778]
8-6-2   10   [2.218803428, 2.2157765649999996, 2.2206497439999997]
8-6-4   10   [2.188014228, 2.1910152960000002, 2.267695583]
8-6-15   7   [2.103836772, 2.127066966, 2.106360247]
8-6-6   9   [2.156974693, 2.146505988, 2.21943743]
8-6-0   11   [2.277093631, 2.2594259130000003, 2.282527258]
8-6-11   8   [2.152798549, 2.1610883839999997, 2.172030604]
8-0-10   11   [2.159965583, 2.206764668, 2.1443998570000002]
8-0-8   12   [2.218852142, 2.228601019, 2.2103725009999997]
8-0-5   11   [2.230234407, 2.2159681410000003, 2.2583003379999997]
8-0-14   10   [2.102136832, 2.1546546600000003, 2.116148509]
8-0-1   12   [2.2948086379999997, 2.293145361, 2.332304271]
8-0-12   11   [2.1527955810000003, 2.169704302, 2.161749352]
8-0-13   10   [2.256393484, 2.232967227, 2.161897028]
8-0-3   11   [2.3043092900000004, 2.331246694, 2.238861065]
8-0-9   11   [2.267227032, 2.305385148, 2.219230121]
8-0-7   10   [2.223270517, 2.204960198, 2.1843895829999997]
8-0-2   12   [2.289665187, 2.257409665, 2.277153809]
8-0-4   12   [2.24787641, 2.205247335, 2.297049812]
8-0-15   9   [2.1258578519999998, 2.1225065290000003, 2.089044514]
8-0-6   11   [2.193890049, 2.200283567, 2.152864453]
8-0-0   13   [2.262348163, 2.319864359, 2.2495965019999997]
8-0-11   10   [2.162177168, 2.158300644, 2.16790359]
70-5-10   7   [2.1070489950000004, 2.136071591, 2.113328117]
70-5-8   8   [2.2066870150000004, 2.1655115969999996, 2.202636546]
70-5-5   7   [2.196881108, 2.160107273, 2.169132684]
70-5-14   6   [2.082867738, 2.067045155, 2.059511851]
70-5-1   8   [2.233900818, 2.237069966, 2.2492177879999997]
70-5-12   7   [2.133292054, 2.105632697, 2.1470632640000002]
70-5-13   6   [2.137111564, 2.1259212859999996, 2.162663039]
70-5-3   7   [2.309268641, 2.2259213410000003, 2.20020125]
70-5-9   7   [2.192724837, 2.277391523, 2.16297801]
70-5-7   6   [2.197760106, 2.1200499059999998, 2.134396436]
70-5-2   8   [2.211021014, 2.182948049, 2.186297098]
70-5-4   8   [2.204636444, 2.197384222, 2.184675602]
70-5-15   5   [2.083779201, 2.0591668189999996, 2.106665989]
70-5-6   7   [2.164784675, 2.1590702999999998, 2.2185954690000003]
70-5-0   9   [2.2258420869999997, 2.238221305, 2.2394528260000004]
70-5-11   6   [2.1236180350000002, 2.138252401, 2.099604947]
70-1-10   8   [2.125772625, 2.131871363, 2.118250253]
70-1-8   9   [2.160973571, 2.2263876230000004, 2.21119026]
70-1-5   8   [2.248894366, 2.2578200330000002, 2.224980452]
70-1-14   7   [2.062915547, 2.065984048, 2.101509478]
70-1-1   9   [2.254287147, 2.217861743, 2.2525608]
70-1-12   8   [2.1440641840000003, 2.128620639, 2.186607933]
70-1-13   7   [2.2078448369999997, 2.1326602030000004, 2.111906652]
70-1-3   8   [2.163970226, 2.1705373249999997, 2.174778245]
70-1-9   8   [2.233568402, 2.204428536, 2.195664838]
70-1-7   7   [2.1365660529999997, 2.150453936, 2.134453065]
70-1-2   9   [2.1741249519999997, 2.180514838, 2.19174579]
70-1-4   9   [2.1711754919999997, 2.197253685, 2.1946735040000003]
70-1-15   6   [2.068565875, 2.082158225, 2.066889404]
70-1-6   8   [2.1229976529999997, 2.1126897110000002, 2.127982642]
70-1-0   10   [2.3253530839999996, 2.234376752, 2.225867764]
70-1-11   7   [2.115072972, 2.215752191, 2.1158603769999997]
70-3-10   7   [2.128380968, 2.133655276, 2.1673300390000003]
70-3-8   8   [2.15825401, 2.177269144, 2.21653234]
70-3-5   7   [2.197966174, 2.226516745, 2.256371951]
70-3-14   6   [2.180223667, 2.098223559, 2.0896966310000002]
70-3-1   8   [2.372718426, 2.31248632, 2.344795254]
70-3-12   7   [2.1180394380000003, 2.160912288, 2.138788722]
70-3-13   6   [2.160288246, 2.149817333, 2.1773057160000002]
70-3-3   7   [2.162112301, 2.198221823, 2.17183717]
70-3-9   7   [2.207663046, 2.188803728, 2.1651741810000003]
70-3-7   6   [2.131500386, 2.201376763, 2.164421009]
70-3-2   8   [2.195447307, 2.177299015, 2.1898249]
70-3-4   8   [2.1665411380000004, 2.266241629, 2.27368459]
70-3-15   5   [2.0823795159999996, 2.1026700110000003, 2.088462942]
70-3-6   7   [2.12450541, 2.156142411, 2.1383896329999996]
70-3-0   9   [2.239362706, 2.265041751, 2.240427102]
70-3-11   6   [2.126342904, 2.1068012530000004, 2.143485922]
70-7-10   6   [2.106643002, 2.122717554, 2.153100952]
70-7-8   7   [2.181475133, 2.184694997, 2.1743410140000003]
70-7-5   6   [2.166361452, 2.173710275, 2.1911153740000002]
70-7-14   5   [2.051747102, 2.083575386, 2.075603574]
70-7-1   7   [2.225707353, 2.2491280949999997, 2.2721933560000003]
70-7-12   6   [2.128608677, 2.141461796, 2.134234742]
70-7-13   5   [2.112406002, 2.127842082, 2.1172115419999997]
70-7-3   6   [2.163833794, 2.1750879789999997, 2.186072097]
70-7-9   6   [2.179849564, 2.2303569359999997, 2.211553285]
70-7-7   5   [2.204973663, 2.265293268, 2.1307051159999997]
70-7-2   7   [2.2322886200000003, 2.1531430570000003, 2.182674216]
70-7-4   7   [2.1830801280000003, 2.308369412, 2.253016336]
70-7-15   4   [2.103749142, 2.088566875, 2.141034895]
70-7-6   6   [2.173238097, 2.18845391, 2.1098382620000002]
70-7-0   8   [2.223097378, 2.304014742, 2.373771297]
70-7-11   5   [2.25559084, 2.135210832, 2.164057269]
70-2-10   8   [2.198970202, 2.164123033, 2.2153467740000004]
70-2-8   9   [2.18534859, 2.2162077800000004, 2.193087856]
70-2-5   8   [2.240113323, 2.271977388, 2.164249711]
70-2-14   7   [2.0808611519999998, 2.14659225, 2.14470213]
70-2-1   9   [2.2382751520000004, 2.2940646050000004, 2.25161887]
70-2-12   8   [2.14427814, 2.112339489, 2.133764603]
70-2-13   7   [2.126630683, 2.10668686, 2.126070301]
70-2-3   8   [2.1660491840000002, 2.177916123, 2.1996556060000003]
70-2-9   8   [2.186843714, 2.2471116340000004, 2.1718651540000002]
70-2-7   7   [2.163072599, 2.138362757, 2.1230463100000003]
70-2-2   9   [2.154668746, 2.179981525, 2.217587569]
70-2-4   9   [2.1780215739999997, 2.196643669, 2.164302694]
70-2-15   6   [2.0733423959999997, 2.094354438, 2.1053207709999997]
70-2-6   8   [2.1415778580000002, 2.124779177, 2.146555328]
70-2-0   10   [2.255187773, 2.273242063, 2.253845785]
70-2-11   7   [2.153658001, 2.1272908360000002, 2.251292663]
70-4-10   8   [2.150299447, 2.156114013, 2.110675415]
70-4-8   9   [2.197401313, 2.177161723, 2.206271254]
70-4-5   8   [2.205843335, 2.176080958, 2.2119237959999998]
70-4-14   7   [2.077634062, 2.1048721099999996, 2.0970237800000002]
70-4-1   9   [2.245101522, 2.254555146, 2.299303417]
70-4-12   8   [2.153402491, 2.118945631, 2.131122373]
70-4-13   7   [2.1345583209999996, 2.125212941, 2.147374347]
70-4-3   8   [2.180781209, 2.1836581739999996, 2.209561332]
70-4-9   8   [2.187318291, 2.1591426780000003, 2.198973889]
70-4-7   7   [2.122193099, 2.132823206, 2.152746907]
70-4-2   9   [2.194794145, 2.205327474, 2.200825971]
70-4-4   9   [2.1783568279999996, 2.1730337239999997, 2.2364965120000004]
70-4-15   6   [2.091043683, 2.125764945, 2.1606627]
70-4-6   8   [2.172582899, 2.16626314, 2.155456858]
70-4-0   10   [2.1775196799999996, 2.4403805579999998, 2.275046505]
70-4-11   7   [2.1679958920000004, 2.215448959, 2.259585618]
70-6-10   7   [2.141286811, 2.3019424639999997, 2.324862091]
70-6-8   8   [2.183627758, 2.184013337, 2.344690695]
70-6-5   7   [2.244097309, 2.213107165, 2.1566795]
70-6-14   6   [2.172971895, 2.191381675, 2.166493414]
70-6-1   8   [2.329862892, 2.457292707, 2.284773901]
70-6-12   7   [2.172737863, 2.2447888440000003, 2.282375455]
70-6-13   6   [2.193663132, 2.162315977, 2.144328866]
70-6-3   7   [2.255595477, 2.266638333, 2.233904425]
70-6-9   7   [2.182253721, 2.333446581, 2.187829462]
70-6-7   6   [2.268599714, 2.1595225530000004, 2.139821017]
70-6-2   8   [2.330170015, 2.171209002, 2.185355684]
70-6-4   8   [2.24326737, 2.2784413490000004, 2.213873224]
70-6-15   5   [2.088913394, 2.058171841, 2.08509739]
70-6-6   7   [2.2399106140000002, 2.341460741, 2.219325492]
70-6-0   9   [2.2453912899999997, 2.251151933, 2.2410534920000003]
70-6-11   6   [2.148051187, 2.163105735, 2.2221654230000003]
70-0-10   9   [2.238564756, 2.129702158, 2.205780764]
70-0-8   10   [2.217677223, 2.1625257749999998, 2.293934292]
70-0-5   9   [2.283583275, 2.318982027, 2.312548084]
70-0-14   8   [2.053590093, 2.076764331, 2.166483817]
70-0-1   10   [2.394498319, 2.288177594, 2.24876759]
70-0-12   9   [2.160810348, 2.156456477, 2.1430948819999998]
70-0-13   8   [2.1332429769999997, 2.2524926169999997, 2.288388067]
70-0-3   9   [2.180627754, 2.1911607880000004, 2.168692231]
70-0-9   9   [2.187750521, 2.1700350200000003, 2.193237212]
70-0-7   8   [2.200198856, 3.571685391, 2.152715406]
70-0-2   10   [2.234282255, 2.24594372, 2.277337813]
70-0-4   10   [2.2605939690000003, 2.2254656880000003, 2.1804846529999997]
70-0-15   7   [2.205950933, 2.1344200190000002, 2.109094266]
70-0-6   9   [2.16863761, 2.204631385, 2.1350971540000003]
70-0-0   11   [2.251358197, 2.239965133, 2.248063658]
70-0-11   8   [2.109583669, 2.155521149, 2.1532975480000003]
50-5-10   7   [2.108251826, 2.079678395, 2.142253302]
50-5-8   8   [2.160192138, 2.11597537, 2.160465285]
50-5-5   7   [2.169743731, 2.177272286, 2.116893193]
