time, dealer.replace_card,dealer.update_game,dealer.output_scores,dealer.create_stacks,dealer.create_deck,dealer.simulate_game,dealer.__init__,main.main,main.generate_players,main.generate_dealer,player.get_index_of_closest_stack,player.choose_correct_stack,player.discard,player.__init__
2.196871807,1,1,1,1,0,1,0,1,1,1,0,0,1,1
2.149402472,1,1,1,1,0,1,0,1,1,1,0,0,1,1
2.21147449,1,1,1,1,0,1,0,1,1,1,0,0,1,1
2.233055856,1,1,1,1,0,1,0,1,1,1,1,0,0,1
2.101436271,1,1,1,1,0,1,0,1,1,1,1,0,0,1
2.182758664,1,1,1,1,0,1,0,1,1,1,1,0,0,1
2.1593748980000003,1,1,1,1,0,1,0,1,1,1,0,1,1,1
2.060863738,1,1,1,1,0,1,0,1,1,1,0,1,1,1
2.151386662,1,1,1,1,0,1,0,1,1,1,0,1,1,1
2.090763855,1,1,1,1,0,1,0,1,1,1,0,0,1,0
2.137106253,1,1,1,1,0,1,0,1,1,1,0,0,1,0
2.134354558,1,1,1,1,0,1,0,1,1,1,0,0,1,0
2.100233079,1,1,1,1,0,1,0,1,1,1,0,1,0,0
2.1166492609999996,1,1,1,1,0,1,0,1,1,1,0,1,0,0
2.1021159849999997,1,1,1,1,0,1,0,1,1,1,0,1,0,0
2.000085651,1,1,1,1,0,1,0,1,1,1,1,1,1,1
2.021330223,1,1,1,1,0,1,0,1,1,1,1,1,1,1
2.071690302,1,1,1,1,0,1,0,1,1,1,1,1,1,1
2.0648585760000002,1,1,1,1,0,1,0,1,1,1,0,1,1,0
2.0690638729999997,1,1,1,1,0,1,0,1,1,1,0,1,1,0
2.13839179,1,1,1,1,0,1,0,1,1,1,0,1,1,0
2.175162443,1,1,1,1,0,1,0,1,1,1,0,0,0,0
2.232066306,1,1,1,1,0,1,0,1,1,1,0,0,0,0
2.256470228,1,1,1,1,0,1,0,1,1,1,0,0,0,0
2.2119888349999997,1,1,1,1,0,1,0,1,1,1,1,0,1,1
2.136701714,1,1,1,1,0,1,0,1,1,1,1,0,1,1
2.169931433,1,1,1,1,0,1,0,1,1,1,1,0,1,1
2.165400729,1,1,1,1,0,1,0,0,1,0,1,0,1,0
2.14369159,1,1,1,1,0,1,0,0,1,0,1,0,1,0
2.1406716670000003,1,1,1,1,0,1,0,0,1,0,1,0,1,0
2.113275468,1,1,1,1,0,1,0,0,1,0,1,0,0,0
2.202323941,1,1,1,1,0,1,0,0,1,0,1,0,0,0
2.11452727,1,1,1,1,0,1,0,0,1,0,1,0,0,0
2.16439096,1,1,1,1,0,1,0,0,1,0,0,1,0,1
2.1790875620000003,1,1,1,1,0,1,0,0,1,0,0,1,0,1
2.155486442,1,1,1,1,0,1,0,0,1,0,0,1,0,1
2.073091246,1,1,1,1,0,1,0,0,1,0,1,1,1,0
2.063623779,1,1,1,1,0,1,0,0,1,0,1,1,1,0
2.115513823,1,1,1,1,0,1,0,0,1,0,1,1,1,0
2.225790962,1,1,1,1,0,1,0,0,1,0,0,0,0,1
2.247948295,1,1,1,1,0,1,0,0,1,0,0,0,0,1
2.182265614,1,1,1,1,0,1,0,0,1,0,0,0,0,1
2.066035379,1,1,1,1,0,1,0,0,1,0,1,1,0,0
2.100102135,1,1,1,1,0,1,0,0,1,0,1,1,0,0
2.098726527,1,1,1,1,0,1,0,0,1,0,1,1,0,0
2.182117463,1,1,1,1,0,1,0,0,1,0,1,1,0,1
2.146167246,1,1,1,1,0,1,0,0,1,0,1,1,0,1
2.077820117,1,1,1,1,0,1,0,0,1,0,1,1,0,1
2.179704106,1,1,1,1,0,1,0,0,1,0,0,0,1,1
2.1071968,1,1,1,1,0,1,0,0,1,0,0,0,1,1
2.17179074,1,1,1,1,0,1,0,0,1,0,0,0,1,1
2.127041952,1,1,1,1,0,1,0,0,1,0,1,0,0,1
2.097250904,1,1,1,1,0,1,0,0,1,0,1,0,0,1
2.10562995,1,1,1,1,0,1,0,0,1,0,1,0,0,1
2.063929326,1,1,1,1,0,1,0,0,1,0,0,1,1,1
2.0590464109999997,1,1,1,1,0,1,0,0,1,0,0,1,1,1
2.0744225689999998,1,1,1,1,0,1,0,0,1,0,0,1,1,1
2.150917795,1,1,1,1,0,1,0,0,1,0,0,0,1,0
2.1078484179999997,1,1,1,1,0,1,0,0,1,0,0,0,1,0
2.1131639289999997,1,1,1,1,0,1,0,0,1,0,0,0,1,0
2.107776396,1,1,1,1,0,1,0,0,1,0,0,1,0,0
2.11624449,1,1,1,1,0,1,0,0,1,0,0,1,0,0
2.15097184,1,1,1,1,0,1,0,0,1,0,0,1,0,0
2.060263973,1,1,1,1,0,1,0,0,1,0,1,1,1,1
2.0042850889999997,1,1,1,1,0,1,0,0,1,0,1,1,1,1
2.009059078,1,1,1,1,0,1,0,0,1,0,1,1,1,1
2.090621627,1,1,1,1,0,1,0,0,1,0,0,1,1,0
2.115872483,1,1,1,1,0,1,0,0,1,0,0,1,1,0
2.1191047239999996,1,1,1,1,0,1,0,0,1,0,0,1,1,0
2.233987475,1,1,1,1,0,1,0,0,1,0,0,0,0,0
2.294671427,1,1,1,1,0,1,0,0,1,0,0,0,0,0
2.2618982130000003,1,1,1,1,0,1,0,0,1,0,0,0,0,0
2.0486411629999997,1,1,1,1,0,1,0,0,1,0,1,0,1,1
2.050666187,1,1,1,1,0,1,0,0,1,0,1,0,1,1
2.080358488,1,1,1,1,0,1,0,0,1,0,1,0,1,1
2.0507638509999997,1,1,1,1,0,1,0,1,0,0,1,0,1,0
2.0513822580000003,1,1,1,1,0,1,0,1,0,0,1,0,1,0
2.072509678,1,1,1,1,0,1,0,1,0,0,1,0,1,0
2.116612811,1,1,1,1,0,1,0,1,0,0,1,0,0,0
2.106302116,1,1,1,1,0,1,0,1,0,0,1,0,0,0
2.129418505,1,1,1,1,0,1,0,1,0,0,1,0,0,0
2.112583956,1,1,1,1,0,1,0,1,0,0,0,1,0,1
2.12986801,1,1,1,1,0,1,0,1,0,0,0,1,0,1
2.106325704,1,1,1,1,0,1,0,1,0,0,0,1,0,1
2.127166372,1,1,1,1,0,1,0,1,0,0,1,1,1,0
2.124812411,1,1,1,1,0,1,0,1,0,0,1,1,1,0
2.160178696,1,1,1,1,0,1,0,1,0,0,1,1,1,0
2.2822891029999997,1,1,1,1,0,1,0,1,0,0,0,0,0,1
2.311271021,1,1,1,1,0,1,0,1,0,0,0,0,0,1
2.258710974,1,1,1,1,0,1,0,1,0,0,0,0,0,1
2.210324775,1,1,1,1,0,1,0,1,0,0,1,1,0,0
2.1629046,1,1,1,1,0,1,0,1,0,0,1,1,0,0
2.194547692,1,1,1,1,0,1,0,1,0,0,1,1,0,0
2.099572908,1,1,1,1,0,1,0,1,0,0,1,1,0,1
2.059426389,1,1,1,1,0,1,0,1,0,0,1,1,0,1
2.0833889820000002,1,1,1,1,0,1,0,1,0,0,1,1,0,1
2.1783584449999998,1,1,1,1,0,1,0,1,0,0,0,0,1,1
2.2254834789999998,1,1,1,1,0,1,0,1,0,0,0,0,1,1
2.207025534,1,1,1,1,0,1,0,1,0,0,0,0,1,1
2.087350943,1,1,1,1,0,1,0,1,0,0,1,0,0,1
2.1114556479999997,1,1,1,1,0,1,0,1,0,0,1,0,0,1
2.1231757079999998,1,1,1,1,0,1,0,1,0,0,1,0,0,1
2.1666547979999997,1,1,1,1,0,1,0,1,0,0,0,1,1,1
2.082259164,1,1,1,1,0,1,0,1,0,0,0,1,1,1
2.113486838,1,1,1,1,0,1,0,1,0,0,0,1,1,1
2.1280525630000002,1,1,1,1,0,1,0,1,0,0,0,0,1,0
2.193519195,1,1,1,1,0,1,0,1,0,0,0,0,1,0
2.2250626049999997,1,1,1,1,0,1,0,1,0,0,0,0,1,0
2.213060252,1,1,1,1,0,1,0,1,0,0,0,1,0,0
2.223738495,1,1,1,1,0,1,0,1,0,0,0,1,0,0
2.148143224,1,1,1,1,0,1,0,1,0,0,0,1,0,0
2.1341066559999997,1,1,1,1,0,1,0,1,0,0,1,1,1,1
2.096909414,1,1,1,1,0,1,0,1,0,0,1,1,1,1
2.058993696,1,1,1,1,0,1,0,1,0,0,1,1,1,1
2.106243615,1,1,1,1,0,1,0,1,0,0,0,1,1,0
2.1061499599999998,1,1,1,1,0,1,0,1,0,0,0,1,1,0
2.09894887,1,1,1,1,0,1,0,1,0,0,0,1,1,0
2.175284403,1,1,1,1,0,1,0,1,0,0,0,0,0,0
2.1578065310000003,1,1,1,1,0,1,0,1,0,0,0,0,0,0
2.285053193,1,1,1,1,0,1,0,1,0,0,0,0,0,0
2.1224841409999997,1,1,1,1,0,1,0,1,0,0,1,0,1,1
2.127979194,1,1,1,1,0,1,0,1,0,0,1,0,1,1
2.1281295080000002,1,1,1,1,0,1,0,1,0,0,1,0,1,1
2.079283626,1,1,1,1,0,1,0,1,1,0,1,0,1,0
2.085435414,1,1,1,1,0,1,0,1,1,0,1,0,1,0
2.131464109,1,1,1,1,0,1,0,1,1,0,1,0,1,0
2.276084677,1,1,1,1,0,1,0,1,1,0,1,0,0,0
2.167309682,1,1,1,1,0,1,0,1,1,0,1,0,0,0
2.130664369,1,1,1,1,0,1,0,1,1,0,1,0,0,0
2.1134158149999998,1,1,1,1,0,1,0,1,1,0,0,1,0,1
2.108791516,1,1,1,1,0,1,0,1,1,0,0,1,0,1
2.12152682,1,1,1,1,0,1,0,1,1,0,0,1,0,1
2.0080467800000004,1,1,1,1,0,1,0,1,1,0,1,1,1,0
1.993545496,1,1,1,1,0,1,0,1,1,0,1,1,1,0
2.026822508,1,1,1,1,0,1,0,1,1,0,1,1,1,0
2.238630448,1,1,1,1,0,1,0,1,1,0,0,0,0,1
2.172807183,1,1,1,1,0,1,0,1,1,0,0,0,0,1
2.221288245,1,1,1,1,0,1,0,1,1,0,0,0,0,1
2.1482748910000002,1,1,1,1,0,1,0,1,1,0,1,1,0,0
2.141610254,1,1,1,1,0,1,0,1,1,0,1,1,0,0
2.129092893,1,1,1,1,0,1,0,1,1,0,1,1,0,0
2.22323259,1,1,1,1,0,1,0,1,1,0,1,1,0,1
2.230825334,1,1,1,1,0,1,0,1,1,0,1,1,0,1
2.1378773140000003,1,1,1,1,0,1,0,1,1,0,1,1,0,1
2.238779559,1,1,1,1,0,1,0,1,1,0,0,0,1,1
2.108463435,1,1,1,1,0,1,0,1,1,0,0,0,1,1
2.1139417050000002,1,1,1,1,0,1,0,1,1,0,0,0,1,1
2.112616825,1,1,1,1,0,1,0,1,1,0,1,0,0,1
2.172662684,1,1,1,1,0,1,0,1,1,0,1,0,0,1
2.139138513,1,1,1,1,0,1,0,1,1,0,1,0,0,1
2.0897163639999996,1,1,1,1,0,1,0,1,1,0,0,1,1,1
2.096811367,1,1,1,1,0,1,0,1,1,0,0,1,1,1
2.080395589,1,1,1,1,0,1,0,1,1,0,0,1,1,1
2.119191856,1,1,1,1,0,1,0,1,1,0,0,0,1,0
2.1417461290000004,1,1,1,1,0,1,0,1,1,0,0,0,1,0
2.125052393,1,1,1,1,0,1,0,1,1,0,0,0,1,0
2.1125286030000003,1,1,1,1,0,1,0,1,1,0,0,1,0,0
2.101901686,1,1,1,1,0,1,0,1,1,0,0,1,0,0
2.13066321,1,1,1,1,0,1,0,1,1,0,0,1,0,0
2.007879681,1,1,1,1,0,1,0,1,1,0,1,1,1,1
2.005738902,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1.994639206,1,1,1,1,0,1,0,1,1,0,1,1,1,1
2.069256568,1,1,1,1,0,1,0,1,1,0,0,1,1,0
2.078352766,1,1,1,1,0,1,0,1,1,0,0,1,1,0
2.156996164,1,1,1,1,0,1,0,1,1,0,0,1,1,0
2.196325112,1,1,1,1,0,1,0,1,1,0,0,0,0,0
2.311481499,1,1,1,1,0,1,0,1,1,0,0,0,0,0
2.2376164540000003,1,1,1,1,0,1,0,1,1,0,0,0,0,0
2.121728518,1,1,1,1,0,1,0,1,1,0,1,0,1,1
2.058521991,1,1,1,1,0,1,0,1,1,0,1,0,1,1
2.159081162,1,1,1,1,0,1,0,1,1,0,1,0,1,1
2.0745072030000005,1,1,1,1,0,1,0,0,0,0,1,0,1,0
2.194569894,1,1,1,1,0,1,0,0,0,0,1,0,1,0
2.122948089,1,1,1,1,0,1,0,0,0,0,1,0,1,0
2.174814045,1,1,1,1,0,1,0,0,0,0,1,0,0,0
2.2385514200000003,1,1,1,1,0,1,0,0,0,0,1,0,0,0
2.119421244,1,1,1,1,0,1,0,0,0,0,1,0,0,0
2.09791185,1,1,1,1,0,1,0,0,0,0,0,1,0,1
2.099913372,1,1,1,1,0,1,0,0,0,0,0,1,0,1
2.2973613399999997,1,1,1,1,0,1,0,0,0,0,0,1,0,1
2.031144559,1,1,1,1,0,1,0,0,0,0,1,1,1,0
2.114104791,1,1,1,1,0,1,0,0,0,0,1,1,1,0
1.9809792920000002,1,1,1,1,0,1,0,0,0,0,1,1,1,0
2.3357299389999997,1,1,1,1,0,1,0,0,0,0,0,0,0,1
2.343629735,1,1,1,1,0,1,0,0,0,0,0,0,0,1
2.165240481,1,1,1,1,0,1,0,0,0,0,0,0,0,1
2.155306586,1,1,1,1,0,1,0,0,0,0,1,1,0,0
2.1409469659999996,1,1,1,1,0,1,0,0,0,0,1,1,0,0
2.170690317,1,1,1,1,0,1,0,0,0,0,1,1,0,0
2.052012986,1,1,1,1,0,1,0,0,0,0,1,1,0,1
2.137655476,1,1,1,1,0,1,0,0,0,0,1,1,0,1
2.1482464059999997,1,1,1,1,0,1,0,0,0,0,1,1,0,1
2.2739070650000004,1,1,1,1,0,1,0,0,0,0,0,0,1,1
2.161191942,1,1,1,1,0,1,0,0,0,0,0,0,1,1
2.2313114300000003,1,1,1,1,0,1,0,0,0,0,0,0,1,1
2.2169551960000002,1,1,1,1,0,1,0,0,0,0,1,0,0,1
2.2739467849999997,1,1,1,1,0,1,0,0,0,0,1,0,0,1
2.216279321,1,1,1,1,0,1,0,0,0,0,1,0,0,1
2.215573575,1,1,1,1,0,1,0,0,0,0,0,1,1,1
2.111072696,1,1,1,1,0,1,0,0,0,0,0,1,1,1
2.142025797,1,1,1,1,0,1,0,0,0,0,0,1,1,1
2.133992956,1,1,1,1,0,1,0,0,0,0,0,0,1,0
2.140988025,1,1,1,1,0,1,0,0,0,0,0,0,1,0
2.10966123,1,1,1,1,0,1,0,0,0,0,0,0,1,0
2.0889824999999997,1,1,1,1,0,1,0,0,0,0,0,1,0,0
2.113402001,1,1,1,1,0,1,0,0,0,0,0,1,0,0
2.172842149,1,1,1,1,0,1,0,0,0,0,0,1,0,0
2.033332688,1,1,1,1,0,1,0,0,0,0,1,1,1,1
2.078135798,1,1,1,1,0,1,0,0,0,0,1,1,1,1
2.003640045,1,1,1,1,0,1,0,0,0,0,1,1,1,1
2.160942392,1,1,1,1,0,1,0,0,0,0,0,1,1,0
2.078247332,1,1,1,1,0,1,0,0,0,0,0,1,1,0
2.097142362,1,1,1,1,0,1,0,0,0,0,0,1,1,0
2.211598846,1,1,1,1,0,1,0,0,0,0,0,0,0,0
2.3300475200000004,1,1,1,1,0,1,0,0,0,0,0,0,0,0
2.219277023,1,1,1,1,0,1,0,0,0,0,0,0,0,0
2.1484364229999997,1,1,1,1,0,1,0,0,0,0,1,0,1,1
2.134712374,1,1,1,1,0,1,0,0,0,0,1,0,1,1
2.0943527260000003,1,1,1,1,0,1,0,0,0,0,1,0,1,1
2.098599385,1,1,0,0,0,1,1,1,0,1,1,0,1,0
2.2076127939999997,1,1,0,0,0,1,1,1,0,1,1,0,1,0
2.124299095,1,1,0,0,0,1,1,1,0,1,1,0,1,0
2.1612323079999998,1,1,0,0,0,1,1,1,0,1,1,0,0,0
2.179456187,1,1,0,0,0,1,1,1,0,1,1,0,0,0
2.190797533,1,1,0,0,0,1,1,1,0,1,1,0,0,0
2.149222268,1,1,0,0,0,1,1,1,0,1,0,1,0,1
2.110785838,1,1,0,0,0,1,1,1,0,1,0,1,0,1
2.097055499,1,1,0,0,0,1,1,1,0,1,0,1,0,1
2.035436919,1,1,0,0,0,1,1,1,0,1,1,1,1,0
2.045067182,1,1,0,0,0,1,1,1,0,1,1,1,1,0
2.045422843,1,1,0,0,0,1,1,1,0,1,1,1,1,0
2.188226722,1,1,0,0,0,1,1,1,0,1,0,0,0,1
2.204990179,1,1,0,0,0,1,1,1,0,1,0,0,0,1
2.286115467,1,1,0,0,0,1,1,1,0,1,0,0,0,1
2.102946508,1,1,0,0,0,1,1,1,0,1,1,1,0,0
2.1788708380000004,1,1,0,0,0,1,1,1,0,1,1,1,0,0
2.0716601470000002,1,1,0,0,0,1,1,1,0,1,1,1,0,0
2.103080554,1,1,0,0,0,1,1,1,0,1,1,1,0,1
2.129637061,1,1,0,0,0,1,1,1,0,1,1,1,0,1
2.1364479249999997,1,1,0,0,0,1,1,1,0,1,1,1,0,1
2.116356734,1,1,0,0,0,1,1,1,0,1,0,0,1,1
2.1269445,1,1,0,0,0,1,1,1,0,1,0,0,1,1
2.288427898,1,1,0,0,0,1,1,1,0,1,0,0,1,1
2.1694430280000003,1,1,0,0,0,1,1,1,0,1,1,0,0,1
2.253260418,1,1,0,0,0,1,1,1,0,1,1,0,0,1
2.095920824,1,1,0,0,0,1,1,1,0,1,1,0,0,1
2.11764271,1,1,0,0,0,1,1,1,0,1,0,1,1,1
2.0850783760000002,1,1,0,0,0,1,1,1,0,1,0,1,1,1
2.1110077969999996,1,1,0,0,0,1,1,1,0,1,0,1,1,1
2.124721252,1,1,0,0,0,1,1,1,0,1,0,0,1,0
2.133802653,1,1,0,0,0,1,1,1,0,1,0,0,1,0
2.171579244,1,1,0,0,0,1,1,1,0,1,0,0,1,0
2.236364691,1,1,0,0,0,1,1,1,0,1,0,1,0,0
2.1062031159999997,1,1,0,0,0,1,1,1,0,1,0,1,0,0
2.2278921830000002,1,1,0,0,0,1,1,1,0,1,0,1,0,0
2.029048386,1,1,0,0,0,1,1,1,0,1,1,1,1,1
2.0314214720000003,1,1,0,0,0,1,1,1,0,1,1,1,1,1
2.0408019619999997,1,1,0,0,0,1,1,1,0,1,1,1,1,1
2.1409616519999997,1,1,0,0,0,1,1,1,0,1,0,1,1,0
2.077971281,1,1,0,0,0,1,1,1,0,1,0,1,1,0
2.086560811,1,1,0,0,0,1,1,1,0,1,0,1,1,0
2.216609167,1,1,0,0,0,1,1,1,0,1,0,0,0,0
2.190156951,1,1,0,0,0,1,1,1,0,1,0,0,0,0
2.170188778,1,1,0,0,0,1,1,1,0,1,0,0,0,0
2.0690941730000003,1,1,0,0,0,1,1,1,0,1,1,0,1,1
2.053535246,1,1,0,0,0,1,1,1,0,1,1,0,1,1
2.075567864,1,1,0,0,0,1,1,1,0,1,1,0,1,1
2.07557839,1,1,0,0,0,1,1,0,0,1,1,0,1,0
2.114014313,1,1,0,0,0,1,1,0,0,1,1,0,1,0
2.041562395,1,1,0,0,0,1,1,0,0,1,1,0,1,0
2.258281298,1,1,0,0,0,1,1,0,0,1,1,0,0,0
2.1425891640000003,1,1,0,0,0,1,1,0,0,1,1,0,0,0
2.126890331,1,1,0,0,0,1,1,0,0,1,1,0,0,0
2.127750474,1,1,0,0,0,1,1,0,0,1,0,1,0,1
2.220665263,1,1,0,0,0,1,1,0,0,1,0,1,0,1
2.280643798,1,1,0,0,0,1,1,0,0,1,0,1,0,1
2.07885016,1,1,0,0,0,1,1,0,0,1,1,1,1,0
2.037023327,1,1,0,0,0,1,1,0,0,1,1,1,1,0
2.0977998429999998,1,1,0,0,0,1,1,0,0,1,1,1,1,0
2.2467297,1,1,0,0,0,1,1,0,0,1,0,0,0,1
2.1666349840000003,1,1,0,0,0,1,1,0,0,1,0,0,0,1
2.175862001,1,1,0,0,0,1,1,0,0,1,0,0,0,1
2.115719648,1,1,0,0,0,1,1,0,0,1,1,1,0,0
2.069787409,1,1,0,0,0,1,1,0,0,1,1,1,0,0
2.202577642,1,1,0,0,0,1,1,0,0,1,1,1,0,0
2.108471409,1,1,0,0,0,1,1,0,0,1,1,1,0,1
2.058070658,1,1,0,0,0,1,1,0,0,1,1,1,0,1
2.128704541,1,1,0,0,0,1,1,0,0,1,1,1,0,1
2.2382145650000003,1,1,0,0,0,1,1,0,0,1,0,0,1,1
2.188512898,1,1,0,0,0,1,1,0,0,1,0,0,1,1
2.264257267,1,1,0,0,0,1,1,0,0,1,0,0,1,1
2.207395558,1,1,0,0,0,1,1,0,0,1,1,0,0,1
2.13441296,1,1,0,0,0,1,1,0,0,1,1,0,0,1
2.1899016779999996,1,1,0,0,0,1,1,0,0,1,1,0,0,1
2.094408488,1,1,0,0,0,1,1,0,0,1,0,1,1,1
2.081885615,1,1,0,0,0,1,1,0,0,1,0,1,1,1
2.255589024,1,1,0,0,0,1,1,0,0,1,0,1,1,1
2.117824322,1,1,0,0,0,1,1,0,0,1,0,0,1,0
2.14127458,1,1,0,0,0,1,1,0,0,1,0,0,1,0
2.108956711,1,1,0,0,0,1,1,0,0,1,0,0,1,0
2.135327892,1,1,0,0,0,1,1,0,0,1,0,1,0,0
2.083073475,1,1,0,0,0,1,1,0,0,1,0,1,0,0
2.1081957749999995,1,1,0,0,0,1,1,0,0,1,0,1,0,0
2.00165632,1,1,0,0,0,1,1,0,0,1,1,1,1,1
2.003375024,1,1,0,0,0,1,1,0,0,1,1,1,1,1
2.049397512,1,1,0,0,0,1,1,0,0,1,1,1,1,1
2.0927228220000003,1,1,0,0,0,1,1,0,0,1,0,1,1,0
2.077520479,1,1,0,0,0,1,1,0,0,1,0,1,1,0
2.170978135,1,1,0,0,0,1,1,0,0,1,0,1,1,0
2.1747230440000003,1,1,0,0,0,1,1,0,0,1,0,0,0,0
2.180701738,1,1,0,0,0,1,1,0,0,1,0,0,0,0
2.346056252,1,1,0,0,0,1,1,0,0,1,0,0,0,0
2.168294862,1,1,0,0,0,1,1,0,0,1,1,0,1,1
2.1230226450000003,1,1,0,0,0,1,1,0,0,1,1,0,1,1
2.161181253,1,1,0,0,0,1,1,0,0,1,1,0,1,1
2.2478917569999997,1,1,0,0,0,1,1,0,1,1,1,0,1,0
2.1268342500000004,1,1,0,0,0,1,1,0,1,1,1,0,1,0
2.12668721,1,1,0,0,0,1,1,0,1,1,1,0,1,0
2.1007452840000003,1,1,0,0,0,1,1,0,1,1,1,0,0,0
2.100790342,1,1,0,0,0,1,1,0,1,1,1,0,0,0
2.1102498339999998,1,1,0,0,0,1,1,0,1,1,1,0,0,0
2.1004250630000003,1,1,0,0,0,1,1,0,1,1,0,1,0,1
2.277166655,1,1,0,0,0,1,1,0,1,1,0,1,0,1
2.144160569,1,1,0,0,0,1,1,0,1,1,0,1,0,1
2.103833243,1,1,0,0,0,1,1,0,1,1,1,1,1,0
2.053034283,1,1,0,0,0,1,1,0,1,1,1,1,1,0
1.991267161,1,1,0,0,0,1,1,0,1,1,1,1,1,0
2.194879843,1,1,0,0,0,1,1,0,1,1,0,0,0,1
2.1803591350000002,1,1,0,0,0,1,1,0,1,1,0,0,0,1
2.195416675,1,1,0,0,0,1,1,0,1,1,0,0,0,1
2.065727269,1,1,0,0,0,1,1,0,1,1,1,1,0,0
2.0522580390000003,1,1,0,0,0,1,1,0,1,1,1,1,0,0
2.050272043,1,1,0,0,0,1,1,0,1,1,1,1,0,0
2.068171676,1,1,0,0,0,1,1,0,1,1,1,1,0,1
2.0625641270000004,1,1,0,0,0,1,1,0,1,1,1,1,0,1
2.06798526,1,1,0,0,0,1,1,0,1,1,1,1,0,1
2.1258278870000002,1,1,0,0,0,1,1,0,1,1,0,0,1,1
2.1334846649999997,1,1,0,0,0,1,1,0,1,1,0,0,1,1
2.126619524,1,1,0,0,0,1,1,0,1,1,0,0,1,1
2.098328351,1,1,0,0,0,1,1,0,1,1,1,0,0,1
2.126095597,1,1,0,0,0,1,1,0,1,1,1,0,0,1
2.11582831,1,1,0,0,0,1,1,0,1,1,1,0,0,1
2.059207469,1,1,0,0,0,1,1,0,1,1,0,1,1,1
2.077306837,1,1,0,0,0,1,1,0,1,1,0,1,1,1
2.0803492550000002,1,1,0,0,0,1,1,0,1,1,0,1,1,1
2.140934224,1,1,0,0,0,1,1,0,1,1,0,0,1,0
2.168939766,1,1,0,0,0,1,1,0,1,1,0,0,1,0
2.148053321,1,1,0,0,0,1,1,0,1,1,0,0,1,0
2.185011192,1,1,0,0,0,1,1,0,1,1,0,1,0,0
2.100392754,1,1,0,0,0,1,1,0,1,1,0,1,0,0
2.139472941,1,1,0,0,0,1,1,0,1,1,0,1,0,0
2.104734078,1,1,0,0,0,1,1,0,1,1,1,1,1,1
2.0101848870000003,1,1,0,0,0,1,1,0,1,1,1,1,1,1
2.035639609,1,1,0,0,0,1,1,0,1,1,1,1,1,1
2.081409234,1,1,0,0,0,1,1,0,1,1,0,1,1,0
2.1172650529999997,1,1,0,0,0,1,1,0,1,1,0,1,1,0
2.088049541,1,1,0,0,0,1,1,0,1,1,0,1,1,0
2.17868431,1,1,0,0,0,1,1,0,1,1,0,0,0,0
2.175393132,1,1,0,0,0,1,1,0,1,1,0,0,0,0
2.1940864550000003,1,1,0,0,0,1,1,0,1,1,0,0,0,0
2.04615457,1,1,0,0,0,1,1,0,1,1,1,0,1,1
2.118805405,1,1,0,0,0,1,1,0,1,1,1,0,1,1
2.14190316,1,1,0,0,0,1,1,0,1,1,1,0,1,1
2.071169394,1,1,0,0,0,1,1,1,1,1,1,0,1,0
2.063171532,1,1,0,0,0,1,1,1,1,1,1,0,1,0
2.1367694950000002,1,1,0,0,0,1,1,1,1,1,1,0,1,0
2.153806335,1,1,0,0,0,1,1,1,1,1,1,0,0,0
2.251413749,1,1,0,0,0,1,1,1,1,1,1,0,0,0
2.115304915,1,1,0,0,0,1,1,1,1,1,1,0,0,0
2.121404777,1,1,0,0,0,1,1,1,1,1,0,1,0,1
2.115482285,1,1,0,0,0,1,1,1,1,1,0,1,0,1
2.1311674139999996,1,1,0,0,0,1,1,1,1,1,0,1,0,1
2.016620332,1,1,0,0,0,1,1,1,1,1,1,1,1,0
2.0282732080000003,1,1,0,0,0,1,1,1,1,1,1,1,1,0
2.027075122,1,1,0,0,0,1,1,1,1,1,1,1,1,0
2.176619803,1,1,0,0,0,1,1,1,1,1,0,0,0,1
2.1976433060000002,1,1,0,0,0,1,1,1,1,1,0,0,0,1
2.195324404,1,1,0,0,0,1,1,1,1,1,0,0,0,1
2.06014565,1,1,0,0,0,1,1,1,1,1,1,1,0,0
2.066853832,1,1,0,0,0,1,1,1,1,1,1,1,0,0
2.046823519,1,1,0,0,0,1,1,1,1,1,1,1,0,0
2.080564824,1,1,0,0,0,1,1,1,1,1,1,1,0,1
2.074848415,1,1,0,0,0,1,1,1,1,1,1,1,0,1
2.059848338,1,1,0,0,0,1,1,1,1,1,1,1,0,1
2.205001987,1,1,0,0,0,1,1,1,1,1,0,0,1,1
2.113385882,1,1,0,0,0,1,1,1,1,1,0,0,1,1
2.115065803,1,1,0,0,0,1,1,1,1,1,0,0,1,1
2.1440695589999996,1,1,0,0,0,1,1,1,1,1,1,0,0,1
2.202491731,1,1,0,0,0,1,1,1,1,1,1,0,0,1
2.1179034189999997,1,1,0,0,0,1,1,1,1,1,1,0,0,1
2.060804948,1,1,0,0,0,1,1,1,1,1,0,1,1,1
2.11153717,1,1,0,0,0,1,1,1,1,1,0,1,1,1
2.06965526,1,1,0,0,0,1,1,1,1,1,0,1,1,1
2.1212565750000003,1,1,0,0,0,1,1,1,1,1,0,0,1,0
2.225272144,1,1,0,0,0,1,1,1,1,1,0,0,1,0
2.1613316,1,1,0,0,0,1,1,1,1,1,0,0,1,0
2.10054918,1,1,0,0,0,1,1,1,1,1,0,1,0,0
2.145718614,1,1,0,0,0,1,1,1,1,1,0,1,0,0
2.0885769730000003,1,1,0,0,0,1,1,1,1,1,0,1,0,0
