51-21-51	8	[0.23439969799999982, 0.23228524800000017, 0.2427683260000002, 0.23196881700000027, 0.23521093100000012, 0.23410247900000014, 0.23060198599999993, 0.23653726600000002, 0.23703185000000015, 0.234309133, 0.23446485799999994, 0.23603268899999996, 0.23493898899999976, 0.2344774730000001, 0.23693750499999977, 0.23424478100000012, 0.23483452699999985, 0.23517873999999983, 0.23602754699999995, 0.23960039800000033, 0.23504840299999996, 0.23519055, 0.23922762900000016, 0.23636082800000002, 0.23156270299999981, 0.23902884600000007, 0.23215246600000006, 0.23669014799999966, 0.2415723510000003, 0.23434364200000024, 0.23765983600000018, 0.23424539300000013, 0.23059447300000002, 0.2326366799999997, 0.23754746100000013, 0.24664473700000045, 0.23723315999999972, 0.23380496000000006, 0.23342565100000012, 0.23892246700000008, ]
43-0-87	10	[0.23674208699999966, 0.2310461629999998, 0.23680782600000017, 0.23101583999999997, 0.2318796110000001, 0.22861383400000035, 0.23201376899999993, 0.23590424100000007, 0.23264951099999998, 0.2294931659999997, 0.23867495199999977, 0.23220321099999985, 0.23453279300000007, 0.230409168, 0.22685882000000035, 0.2342618070000002, 0.22851329499999995, 0.23257278400000025, 0.23097173300000007, 0.23325743100000018, 0.23202282600000013, 0.22941418000000002, 0.24147157099999994, 0.23113095300000008, 0.23100223600000014, 0.23049149300000016, 0.22816071199999977, 0.23277141599999984, 0.2301385840000001, 0.23122303099999986, 0.23778987699999998, 0.2318580990000001, 0.23217296799999998, 0.23243243800000002, 0.23272890699999982, 0.23414332999999976, 0.22797117600000005, 0.23386740399999972, 0.23723154999999974, 0.23221703699999985, ]
113-20-46	9	[0.23279111900000027, 0.23960949499999984, 0.23414303800000003, 0.23223139999999987, 0.22812976900000015, 0.23258928600000006, 0.2352289980000002, 0.23550622999999993, 0.2371434589999999, 0.2343586870000003, 0.23079427900000038, 0.2308950369999998, 0.24054304800000015, 0.23397122300000017, 0.23961114500000003, 0.23824632800000023, 0.2324919379999999, 0.23672316399999982, 0.23218394300000034, 0.23237861000000049, 0.23344013899999982, 0.23724548499999987, 0.23234218099999993, 0.23319097400000022, 0.23565716799999992, 0.23058728799999972, 0.2319681619999998, 0.23594873299999986, 0.23118448700000016, 0.23125449300000023, 0.23203458099999974, 0.23019708800000016, 0.23789914499999965, 0.23674982000000044, 0.2305544450000001, 0.23005714600000005, 0.22949267299999976, 0.23517950700000023, 0.2324628820000001, 0.23149818199999972, ]
54-27-48	9	[0.23173604300000017, 0.23877309999999996, 0.23749443599999998, 0.23252710999999993, 0.23491159300000053, 0.23345906400000027, 0.22987957399999992, 0.231847009, 0.24039218599999979, 0.23283712899999998, 0.235538327, 0.233310393, 0.23269633499999998, 0.232767709, 0.23414162500000035, 0.23558542399999993, 0.23065046899999997, 0.241866103, 0.23502691199999992, 0.2355141930000002, 0.23336002799999989, 0.23622667699999988, 0.23366843499999979, 0.23553808300000023, 0.2358866660000003, 0.2350563520000004, 0.23848444300000038, 0.24026727100000045, 0.23231157699999994, 0.2388188979999999, 0.23572570900000045, 0.24037307200000013, 0.23501333400000002, 0.23206732699999977, 0.2313445559999998, 0.23563966999999986, 0.23288744800000005, 0.24031640799999998, 0.24554298100000027, 0.2449193209999998, ]
71-3-56	10	[0.23079519300000007, 0.23217133200000006, 0.2335291789999996, 0.23149786400000005, 0.23230630700000043, 0.23478875300000013, 0.23294644200000025, 0.23069936999999996, 0.23376827099999975, 0.23049716699999978, 0.23543319200000035, 0.23221744700000002, 0.2330929270000004, 0.24066034800000002, 0.23314778999999985, 0.23090443399999971, 0.23113961500000002, 0.234063613, 0.24025355699999995, 0.2372911809999998, 0.23039334400000033, 0.23218746999999995, 0.2347569700000003, 0.22870900900000013, 0.24306025699999978, 0.23309210800000013, 0.23077753800000034, 0.23265533100000013, 0.23084513699999976, 0.22953817199999982, 0.24362085099999975, 0.23415790700000016, 0.24148222499999994, 0.2387896770000002, 0.23804103200000037, 0.23288939499999994, 0.23286850700000006, 0.23538886300000028, 0.23414693699999978, 0.23717889500000044, ]
0-6-95	11	[0.23430158399999979, 0.22845796200000024, 0.2293019860000003, 0.2282517930000001, 0.23111995899999993, 0.24516506000000016, 0.23152245900000024, 0.23026986000000038, 0.22801506100000024, 0.2292061059999999, 0.23172079499999976, 0.2308221979999998, 0.22920429900000006, 0.2324770660000004, 0.23337363600000005, 0.23193264300000038, 0.22948804500000008, 0.22860854499999972, 0.22999908099999988, 0.2342716170000001, 0.23310792400000002, 0.23796842799999984, 0.2341121180000001, 0.23267491799999984, 0.23973048899999982, 0.2324945409999999, 0.23783090500000004, 0.23210951800000013, 0.23007477499999984, 0.23160370899999982, 0.23167578900000008, 0.22544523799999983, 0.23098013400000017, 0.22799394900000003, 0.23736123300000012, 0.2298641029999997, 0.23344576399999983, 0.23641647499999996, 0.23016982600000002, 0.2310018170000001, ]
69-10-30	10	[0.22582781099999982, 0.2373339670000001, 0.22885528200000005, 0.22781060400000008, 0.22648844400000012, 0.22871246299999992, 0.22664238599999997, 0.22595603499999983, 0.22777653099999995, 0.228432121, 0.23389789200000033, 0.22714102499999989, 0.22576520799999988, 0.233728143, 0.2258806520000003, 0.23014671699999978, 0.2285192760000001, 0.2286611810000001, 0.23089454900000028, 0.23019948199999973, 0.22830959700000042, 0.22832495799999997, 0.23667533500000015, 0.23131409299999994, 0.225483004, 0.23197979600000007, 0.22649744800000038, 0.23207805800000036, 0.2270752960000002, 0.2368609100000003, 0.22993574400000005, 0.23537675599999996, 0.23152681500000005, 0.22791385400000008, 0.22860822800000014, 0.231052869, 0.23280957999999963, 0.22702002599999993, 0.23436840199999986, 0.2333388329999999, ]
3-14-79	9	[0.23013468899999978, 0.2373955900000002, 0.23474993499999997, 0.23676546200000015, 0.2367918470000001, 0.2306419150000001, 0.23333836600000035, 0.22905539200000025, 0.22600722200000023, 0.23693339800000013, 0.22747268100000007, 0.23289420799999982, 0.23121407700000018, 0.23025995099999985, 0.23109652800000013, 0.229792035, 0.23172204900000004, 0.22851116999999999, 0.2304307350000001, 0.23581125199999997, 0.2273891469999998, 0.2289018330000001, 0.23311394500000038, 0.2303458599999999, 0.2401041399999997, 0.22815259600000015, 0.22578277400000024, 0.22997626599999998, 0.2271261280000001, 0.22889843500000007, 0.23040209000000011, 0.23314134899999983, 0.24499730500000005, 0.23093737899999978, 0.235291766, 0.2334358299999999, 0.2428204540000003, 0.23003175800000042, 0.23027436199999984, 0.23194639899999991, ]
119-25-108	6	[0.22765527899999993, 0.23210399000000015, 0.23036661300000016, 0.2458261610000001, 0.22882698, 0.23152168599999978, 0.23830364900000012, 0.22973952800000008, 0.2290602970000002, 0.23231608999999986, 0.2284197950000002, 0.23018251000000012, 0.22955848599999973, 0.23045048300000026, 0.2317394580000003, 0.23706508599999987, 0.2316701779999999, 0.23330163000000015, 0.22894408099999985, 0.23020282699999983, 0.22812908600000004, 0.2305938190000001, 0.23223432099999997, 0.23225984199999994, 0.23345312100000015, 0.22916476900000005, 0.23035744299999994, 0.23008589300000004, 0.22903149599999972, 0.2283305470000001, 0.23624969500000015, 0.23309802499999988, 0.23238607200000017, 0.2282180949999999, 0.22959207800000003, 0.22904458100000014, 0.23402032700000008, 0.23636400800000024, 0.23201630500000014, 0.22806627300000004, ]
5-4-59	11	[0.23138730900000004, 0.2312000460000001, 0.2299630429999997, 0.2359567669999998, 0.23976371299999988, 0.23149521600000034, 0.2294769780000001, 0.23698333299999996, 0.23648334900000023, 0.23032740699999987, 0.23226191600000012, 0.236983398, 0.23137527900000032, 0.23039861900000025, 0.23357088300000006, 0.23290273599999978, 0.229301129, 0.22949003800000023, 0.22787496100000038, 0.2305384730000002, 0.23742789900000005, 0.2384511060000003, 0.23148633100000016, 0.22900047800000012, 0.23056711600000046, 0.229493771, 0.23116655900000005, 0.23255238099999964, 0.22947820900000027, 0.23281150400000028, 0.2371869430000002, 0.23032677499999998, 0.23048636499999997, 0.2383955160000002, 0.2316470220000002, 0.23183486200000036, 0.23651258900000016, 0.23271197600000004, 0.23209359400000018, 0.2337600820000003, ]
123-7-104	7	[0.22733700400000023, 0.22850917700000029, 0.23025503900000022, 0.228746106, 0.231454748, 0.22826520900000036, 0.23194655600000047, 0.23109844599999985, 0.22570648300000018, 0.2251104370000001, 0.23173545199999968, 0.2306877110000003, 0.23060217200000022, 0.22709965799999976, 0.22687505299999966, 0.2299301029999996, 0.22825984500000018, 0.22506631099999996, 0.23669571199999995, 0.23153219700000038, 0.2312831369999997, 0.2309366169999998, 0.2306340630000001, 0.2293233269999999, 0.23021327100000022, 0.22859765199999993, 0.23080227099999995, 0.2292150180000001, 0.23181094700000004, 0.2318091329999996, 0.23365871699999996, 0.23383409199999994, 0.22983597899999975, 0.22388861999999987, 0.2282179900000001, 0.23542641600000014, 0.23391116599999995, 0.22790685300000035, 0.23241308699999985, 0.23215333199999977, ]
76-22-102	9	[0.2242292840000002, 0.2247721979999997, 0.22956602900000034, 0.22631409400000013, 0.23368242599999967, 0.22485116500000002, 0.22883055599999969, 0.22735908699999996, 0.22442500200000026, 0.22404924899999967, 0.23026379600000002, 0.22573611799999993, 0.24951292499999989, 0.22481536199999974, 0.22637517400000018, 0.22780011700000014, 0.22364635899999996, 0.22415363700000013, 0.22385717299999985, 0.2233366090000004, 0.22745200100000007, 0.2283017919999999, 0.23328203800000002, 0.2241940549999999, 0.2258403900000001, 0.2226710070000002, 0.23094509299999988, 0.2283471829999999, 0.2257532539999998, 0.225659292, 0.22989350099999983, 0.22768597200000018, 0.22576738000000018, 0.22567711599999996, 0.2254672900000001, 0.22814185399999953, 0.22279043099999996, 0.23370580000000007, 0.228703318, 0.22598640700000017, ]
68-18-23	11	[0.22868325799999978, 0.2307868970000002, 0.23510217900000008, 0.23296949200000006, 0.23084648800000007, 0.23215015099999992, 0.2333447340000001, 0.2246655470000003, 0.2327589259999998, 0.23642425900000008, 0.23812393700000012, 0.23273278899999994, 0.23100467899999977, 0.23105112200000022, 0.22899049400000004, 0.22681447899999974, 0.2405997310000001, 0.22844206200000006, 0.23207569800000005, 0.2313451689999999, 0.23344283100000052, 0.22755674500000023, 0.23627178699999973, 0.2340676420000003, 0.22913617799999964, 0.22990178500000003, 0.22963270000000024, 0.2340035669999998, 0.23371270799999966, 0.2363471399999999, 0.2329361219999999, 0.22834466599999992, 0.23381792700000004, 0.22923727299999985, 0.23877809100000036, 0.22928251999999993, 0.23583235700000005, 0.2299960809999999, 0.23088412400000013, 0.23704286500000027, ]
120-23-108	7	[0.23159568099999994, 0.22990048899999982, 0.2288930760000003, 0.23460946599999977, 0.2288270490000004, 0.229450473, 0.2264301729999998, 0.23463165800000008, 0.22440682700000014, 0.22909325900000033, 0.22796961299999996, 0.22976965699999985, 0.2280888590000001, 0.22738095100000022, 0.2254902740000002, 0.22888732500000009, 0.233714564, 0.2287261570000001, 0.22649925800000004, 0.22748002999999972, 0.2219145469999999, 0.2305912339999998, 0.22637277199999994, 0.23806265300000007, 0.225423025, 0.23091580799999978, 0.22846276199999993, 0.2307703919999997, 0.2258424950000002, 0.22738022000000013, 0.22909112600000014, 0.229497163, 0.22908880999999992, 0.2322991860000001, 0.22948749800000012, 0.23024384399999986, 0.22639466600000002, 0.22748544599999976, 0.2296395450000004, 0.22708237900000006, ]
7-20-59	9	[0.22894328699999988, 0.22786737999999973, 0.22820498700000025, 0.23048105100000038, 0.227141461, 0.23196691300000039, 0.23239676099999995, 0.23099504300000007, 0.23539228099999976, 0.23311533800000017, 0.22947977900000005, 0.2467869979999997, 0.23427740499999983, 0.23230008999999985, 0.23187131400000016, 0.2354600259999997, 0.23015519299999987, 0.2292255230000002, 0.22959610799999997, 0.2306110320000001, 0.2313308140000001, 0.23136168999999995, 0.2284479829999997, 0.22876775299999963, 0.2268918489999998, 0.22976560400000023, 0.236436093, 0.233562343, 0.23360722400000045, 0.2294775040000001, 0.22958780600000006, 0.2381243340000001, 0.23882993000000008, 0.23308411699999976, 0.22922776899999997, 0.23263636099999996, 0.2305525369999999, 0.237407272, 0.22833784800000023, 0.24218538799999978, ]
60-7-83	8	[0.22525841400000024, 0.2265358909999997, 0.23313195700000033, 0.22603173099999996, 0.22602124299999993, 0.2284175770000001, 0.22566822799999997, 0.22923626399999986, 0.23545297300000012, 0.228272048, 0.2269439160000002, 0.2302478149999998, 0.22586507900000008, 0.22467991599999992, 0.22884876300000023, 0.2241719510000002, 0.22985131000000036, 0.22838911500000014, 0.224397803, 0.2281755109999999, 0.22422216699999975, 0.2289775719999998, 0.225427104, 0.23205579999999992, 0.22515614799999994, 0.2283204849999998, 0.22861259400000034, 0.23094949100000006, 0.22437455000000028, 0.23317674199999994, 0.2277574010000003, 0.23560334999999988, 0.22901279100000016, 0.22724323400000035, 0.22682318000000024, 0.22608758200000034, 0.22785557700000014, 0.22648833999999995, 0.2265162730000001, 0.22466247000000017, ]
20-29-18	11	[0.23396999200000002, 0.23139641200000005, 0.2302632990000002, 0.23675736200000008, 0.2309695810000001, 0.2332522500000005, 0.2308954860000001, 0.23175631699999988, 0.2289102340000002, 0.23458058800000003, 0.23311466600000008, 0.24016090600000028, 0.23431543400000043, 0.2336596339999999, 0.23818505699999992, 0.23288686000000025, 0.23338484800000003, 0.23427299600000007, 0.22932811799999975, 0.23626497600000018, 0.2338477860000001, 0.23845337700000035, 0.24148904300000007, 0.23514214600000027, 0.231288127, 0.22966868300000032, 0.232680604, 0.22944173799999978, 0.24057115799999984, 0.22772709699999982, 0.23241394800000004, 0.23303641899999983, 0.2289826330000002, 0.2309559219999997, 0.23030433100000014, 0.2321971859999996, 0.23321185799999977, 0.23094867100000016, 0.23814051000000003, 0.23181609199999986, ]
32-14-60	11	[0.22800213699999983, 0.23093280500000013, 0.22864849099999995, 0.2360457789999999, 0.22765729899999965, 0.23034909400000014, 0.23443791899999988, 0.2304903399999998, 0.23938212999999964, 0.23653855299999993, 0.23256082900000052, 0.23282288799999984, 0.23378807400000046, 0.23047311400000003, 0.24236551700000009, 0.23100301499999976, 0.23310025099999976, 0.23692218500000006, 0.2404631380000004, 0.2311421870000001, 0.23082727800000002, 0.23148455599999984, 0.23001403499999995, 0.2302385560000002, 0.22931302200000037, 0.23308660000000003, 0.23405965699999998, 0.23208320500000035, 0.23747370199999995, 0.23231266699999997, 0.23197453, 0.23048256800000022, 0.23154444499999993, 0.23120024400000005, 0.23366228499999986, 0.2298370580000002, 0.23133098299999988, 0.22933619699999985, 0.23813377600000019, 0.22783087600000007, ]
29-23-123	5	[0.22404083200000002, 0.2230616460000001, 0.22611281000000005, 0.22357901899999977, 0.22022085199999974, 0.22538816799999983, 0.22901793899999978, 0.22409315200000002, 0.22162757300000013, 0.23028405800000007, 0.22268749099999985, 0.22268031899999974, 0.22078263200000015, 0.2242154620000001, 0.23301265100000013, 0.22270807400000026, 0.22369417400000025, 0.22588600600000008, 0.2272146580000003, 0.22896113299999987, 0.2218854290000003, 0.22403044800000016, 0.22618849099999982, 0.22396892599999996, 0.23176057000000005, 0.22666133599999982, 0.222816044, 0.2535531719999997, 0.22454762299999986, 0.2256189089999996, 0.22949181400000018, 0.22527292600000015, 0.22756542400000024, 0.2246603180000002, 0.2291020239999999, 0.2261868579999997, 0.22558284499999992, 0.2279771690000003, 0.22299785199999977, 0.2284303200000002, ]
66-29-62	8	[0.23143716800000025, 0.23551649600000024, 0.2283074169999999, 0.23024967500000004, 0.22892800199999996, 0.23286523100000034, 0.22891683099999982, 0.2307704180000001, 0.23767420500000025, 0.23714907899999993, 0.23158849800000025, 0.2330920999999999, 0.23009955400000015, 0.23208634800000016, 0.22915034499999987, 0.23578742499999983, 0.2301401519999997, 0.2304304020000001, 0.2404400710000001, 0.233171193, 0.23187760699999993, 0.2295537059999999, 0.22942019299999972, 0.23766296600000025, 0.23134195600000007, 0.23108799699999993, 0.23054707600000013, 0.2365937800000002, 0.23739247000000008, 0.22924074300000008, 0.23127486799999986, 0.23483695500000046, 0.23239986299999993, 0.23012549699999996, 0.23906498900000006, 0.2361025299999997, 0.23321970699999994, 0.23262824300000018, 0.22802397400000007, 0.2306388359999998, ]
