66-12-45	11	[0.2323411019999999, 0.24389616400000014, 0.2342401970000001, 0.23970867500000015, 0.23312906200000016, 0.23075133400000025, 0.232649436, 0.23448841100000006, 0.2379284629999998, 0.23245596400000013, 0.23720432000000002, 0.2329095080000001, 0.23163654199999995, 0.23300715100000025, 0.2310950410000001, 0.2350690590000002, 0.2348443539999998, 0.24033192800000025, 0.23507567399999996, 0.23055539399999958, 0.24042173700000014, 0.233359251, 0.23234410299999997, 0.23575653500000016, 0.23207230499999998, 0.23240248099999983, 0.23376460200000038, 0.23438373100000032, 0.23448383900000014, 0.2380765629999999, 0.2405836050000003, 0.258349473, 0.23527699999999996, 0.23442276900000003, 0.23172353299999982, 0.23490165699999999, 0.2412645790000001, 0.23449155799999977, 0.23259201800000007, 0.23795815300000012, ]
92-22-33	10	[0.23318438499999994, 0.22885452800000028, 0.23115645900000015, 0.2240194080000002, 0.2279561069999998, 0.2289613909999999, 0.2296440940000002, 0.22911356399999994, 0.23282272299999995, 0.23574912300000017, 0.23231123899999995, 0.22788562599999995, 0.23344399799999982, 0.22878676499999973, 0.2316324409999999, 0.22872715700000024, 0.22889439300000003, 0.22903648899999984, 0.22566992300000033, 0.2287284439999997, 0.233750707, 0.22925770199999995, 0.2303160390000003, 0.23448252999999974, 0.22724515599999995, 0.22697533100000022, 0.2325479979999998, 0.23193636900000003, 0.22824152899999994, 0.22868254599999993, 0.2321796469999997, 0.22774872899999998, 0.23653774000000016, 0.22891383799999998, 0.22827718000000008, 0.2295050139999999, 0.22875157299999982, 0.25189971499999997, 0.2332411000000003, 0.23640038600000013, ]
3-23-70	10	[0.23462606899999994, 0.23663699100000013, 0.23756383600000008, 0.23448934700000024, 0.23353899799999978, 0.23030672700000032, 0.23549983099999983, 0.229987779, 0.2329410270000003, 0.23486220499999977, 0.2343780230000001, 0.23360849100000003, 0.23328440299999986, 0.23647744000000026, 0.23214537600000007, 0.23173036999999974, 0.2305147980000002, 0.2371333299999998, 0.22944693700000007, 0.2300681240000002, 0.23045333700000015, 0.23040022800000015, 0.2359723950000001, 0.23108668800000043, 0.23373913599999963, 0.23108802199999978, 0.2320477399999996, 0.23476585900000035, 0.23178094799999993, 0.23448042300000038, 0.22763514499999982, 0.23186557899999993, 0.2381445720000004, 0.23805248400000023, 0.23215795800000016, 0.2295203640000003, 0.23828737500000008, 0.23056511599999974, 0.23029077399999975, 0.23821883500000007, ]
54-3-90	9	[0.23878910900000028, 0.23184804600000009, 0.2297601600000001, 0.2347613690000001, 0.23355384599999995, 0.23319999199999986, 0.23277609199999993, 0.22754353400000005, 0.230785005, 0.23235893799999996, 0.2330624750000001, 0.23527820499999974, 0.23058752000000027, 0.23713058699999978, 0.23553142500000002, 0.22983913999999972, 0.23585198500000004, 0.2310464099999998, 0.228901413, 0.22922768299999996, 0.23306512000000001, 0.22937754199999993, 0.2347007379999999, 0.23248847399999972, 0.2345297890000002, 0.24027783499999966, 0.2301412410000001, 0.2317710209999997, 0.2320982960000002, 0.23698151000000012, 0.23207033300000024, 0.23119753799999998, 0.23518743800000008, 0.2284563429999995, 0.23330901500000012, 0.23318240999999995, 0.23086459299999973, 0.2284463449999996, 0.23549114199999988, 0.23042839299999995, ]
24-9-65	13	[0.23145732699999977, 0.23526965099999986, 0.23448695300000022, 0.234077686, 0.2357360289999999, 0.23340548100000014, 0.23528091100000026, 0.23564104200000013, 0.23460308800000007, 0.2387467459999999, 0.23700228, 0.24473140699999973, 0.23795318499999984, 0.2303237840000003, 0.23190398899999964, 0.23432953600000017, 0.2364750309999999, 0.23114256400000022, 0.23540587700000026, 0.23321882699999996, 0.23118338000000005, 0.24564812500000022, 0.2345542169999999, 0.2359429089999998, 0.2384414389999998, 0.23707616799999975, 0.23323573899999994, 0.24163530300000025, 0.23279675099999997, 0.23219379099999982, 0.23481264400000024, 0.235211826, 0.23394703100000003, 0.23221123999999982, 0.2365365650000002, 0.23398319300000026, 0.238219945, 0.2367749579999998, 0.23452295000000012, 0.23280825299999997, ]
61-7-57	7	[0.2249083970000001, 0.22847887899999986, 0.24694286200000004, 0.2253007079999998, 0.22792065699999986, 0.22571222599999974, 0.226771528, 0.22885264100000002, 0.2248756329999999, 0.22543487799999973, 0.22899534700000013, 0.2263087589999997, 0.23539167400000016, 0.23034182000000003, 0.22458063100000025, 0.226388955, 0.22579699300000033, 0.2272559030000001, 0.226525176, 0.2265894930000001, 0.23303281699999978, 0.22914833899999998, 0.22672533699999997, 0.224004286, 0.22708606200000014, 0.22760350400000018, 0.23023701799999996, 0.226155581, 0.22681177800000007, 0.23044903500000036, 0.2302613899999999, 0.23192825900000003, 0.23162706500000008, 0.22559303400000008, 0.22810806300000008, 0.22748415, 0.22511398500000013, 0.2286308469999998, 0.22833893000000005, 0.22795526599999993, ]
30-15-41	8	[0.23061321300000026, 0.2286542309999997, 0.23000360900000016, 0.22735888199999987, 0.22710160699999982, 0.23002793200000005, 0.22754387900000017, 0.22677617699999963, 0.22983070800000016, 0.23178357799999993, 0.2298847529999999, 0.22737342000000016, 0.22661410700000006, 0.22871354499999974, 0.22918072799999978, 0.22754762200000034, 0.2343468729999998, 0.22423934599999962, 0.22724899100000018, 0.23237257099999997, 0.23571927500000012, 0.22908598099999988, 0.22607070699999987, 0.22961892800000028, 0.22506017700000003, 0.2257581449999999, 0.2273951399999996, 0.22819630600000007, 0.22423829999999967, 0.22702124600000007, 0.22627496999999996, 0.23229725600000029, 0.22300463699999984, 0.2347280180000002, 0.22561697700000005, 0.2299959549999997, 0.22979273999999972, 0.22834975000000002, 0.22509603100000009, 0.22498066100000003, ]
93-30-90	6	[0.2227548460000004, 0.22554721600000027, 0.23468033300000002, 0.2331595059999998, 0.23146419299999987, 0.22473268099999988, 0.22440652500000002, 0.22747878099999985, 0.22439836599999996, 0.22636318499999986, 0.224273143, 0.22493053800000018, 0.2237224849999997, 0.22325129200000005, 0.22680002600000027, 0.2231956639999999, 0.2250250490000001, 0.22403279399999976, 0.22316377199999993, 0.22485131699999972, 0.2308356749999998, 0.22369698299999996, 0.23131594899999985, 0.22635969999999972, 0.227184587, 0.23524810900000004, 0.2260420630000004, 0.22626955999999998, 0.22202431500000008, 0.22406458500000026, 0.22587349300000037, 0.23079789900000014, 0.22328023900000016, 0.2273510019999998, 0.22513915800000017, 0.23243352600000033, 0.22502989500000004, 0.23039227500000026, 0.25175801500000006, 0.22204444099999998, ]
77-15-13	8	[0.22745179500000035, 0.22693958599999986, 0.2256110819999999, 0.22622243300000022, 0.22559665600000045, 0.2234180560000003, 0.225432117, 0.2271198459999999, 0.22604218200000004, 0.22461130600000034, 0.2296787379999996, 0.23323483599999983, 0.22464611199999984, 0.22729582400000004, 0.23189658999999985, 0.22276242600000007, 0.2227508600000001, 0.2271385760000002, 0.225715133, 0.22808828400000003, 0.22299322900000007, 0.22418508300000006, 0.22939085099999978, 0.22407034299999973, 0.2267939720000003, 0.22475822700000014, 0.22632319999999995, 0.22419214400000032, 0.22793469500000008, 0.22683798, 0.22600919600000013, 0.22285113300000026, 0.2261198470000001, 0.22511799099999985, 0.22744276400000007, 0.22632121000000005, 0.22585169900000013, 0.22655670999999966, 0.22929938200000022, 0.2272302470000005, ]
20-4-66	14	[0.23177743500000014, 0.23216788899999985, 0.23380832899999993, 0.23932205699999987, 0.23584353800000013, 0.23009638600000004, 0.23497768600000013, 0.23098042499999982, 0.2327976060000001, 0.23458378599999996, 0.2323622590000003, 0.23680202300000008, 0.2330449429999999, 0.2315568360000002, 0.2302010950000004, 0.2353466449999999, 0.23603891699999968, 0.2353463309999997, 0.23514001400000017, 0.2316574199999999, 0.23363370399999983, 0.23899392699999966, 0.23226945100000007, 0.23441295999999978, 0.23182851299999996, 0.23369789500000016, 0.2321919659999998, 0.23258817799999987, 0.23253522299999974, 0.2313859650000003, 0.23970497899999987, 0.235422287, 0.24140625800000004, 0.2372130760000002, 0.23360777700000046, 0.2339172060000001, 0.2328619660000002, 0.23615647600000012, 0.2382514640000002, 0.2356373930000002, ]
67-20-63	8	[0.22819673100000015, 0.2325666110000002, 0.23053235800000005, 0.23500276000000042, 0.23314776700000017, 0.2310129179999998, 0.2303822379999998, 0.23919883799999964, 0.2316978310000004, 0.2334459820000001, 0.22988666600000007, 0.2338697729999999, 0.2374708929999998, 0.23339939600000026, 0.23710019399999993, 0.2316818869999997, 0.23559140700000025, 0.23383246899999977, 0.23071818900000007, 0.23060259199999988, 0.23196956600000007, 0.23483586999999995, 0.23188289299999987, 0.235405949, 0.23378920599999997, 0.2316313980000002, 0.2329362159999997, 0.2320314729999997, 0.23391000999999978, 0.23139454299999995, 0.2282709220000001, 0.22930555800000008, 0.2386013010000001, 0.22889760400000014, 0.22981139800000028, 0.23023930199999976, 0.2285287490000001, 0.23024135200000018, 0.23041044399999988, 0.22972586099999992, ]
104-7-91	8	[0.22617929299999995, 0.22856113600000016, 0.2259783500000001, 0.24011265299999973, 0.22808156099999977, 0.22974529599999993, 0.2332412119999998, 0.23196208400000007, 0.2259463880000001, 0.2296901400000002, 0.23080247799999976, 0.22486928200000023, 0.22457870800000013, 0.23076455100000004, 0.2332880300000002, 0.2303201269999997, 0.23162361600000025, 0.22876157600000013, 0.23349018400000032, 0.22831143799999998, 0.22880259599999997, 0.23386440800000008, 0.2282710080000001, 0.22952346999999973, 0.22607755499999982, 0.22822276600000002, 0.22859587899999978, 0.22753139000000022, 0.22905010300000006, 0.24038268799999996, 0.22843699299999987, 0.22687855300000015, 0.2274404699999999, 0.22964424900000013, 0.2263628019999997, 0.23133352799999995, 0.23109930199999962, 0.22967880400000018, 0.23203136499999966, 0.22934145699999986, ]
55-4-8	12	[0.23850721099999994, 0.23627944700000025, 0.23522488000000008, 0.23302460100000033, 0.2319167430000002, 0.23167869499999982, 0.230767218, 0.23536363499999968, 0.23561394800000013, 0.2303347149999997, 0.23212566800000012, 0.237222166, 0.2309940840000002, 0.2348911440000001, 0.23651275299999996, 0.23269667199999988, 0.2380448460000002, 0.23771236799999995, 0.2336029420000001, 0.23262917600000055, 0.232401914, 0.23961369600000015, 0.2376236949999999, 0.23105056200000007, 0.23406823700000023, 0.232083512, 0.2297781689999998, 0.23738139100000044, 0.2341262369999999, 0.23502568899999998, 0.23423692900000015, 0.23302779399999984, 0.2319652040000002, 0.23806544999999968, 0.23229930199999993, 0.234111006, 0.23991290199999993, 0.23162163199999997, 0.23319350599999966, 0.23048044999999995, ]
34-30-24	11	[0.2318025170000002, 0.23459844399999996, 0.2337379300000002, 0.23461393200000025, 0.22963492899999993, 0.23367384099999988, 0.23209783600000033, 0.23824923100000017, 0.23527090200000034, 0.2364258709999998, 0.2363986950000001, 0.2342033680000002, 0.24011306600000015, 0.23391677700000013, 0.23233175599999978, 0.23626194599999994, 0.23334394299999994, 0.23096373600000009, 0.23717206300000004, 0.23020001300000015, 0.23641245600000005, 0.234587463, 0.24107100800000003, 0.2407851820000002, 0.2264308780000004, 0.23463966899999988, 0.23359361400000012, 0.22995322200000023, 0.23349109800000045, 0.2396561319999999, 0.24556039399999996, 0.23148715399999986, 0.2328752679999999, 0.23731965999999982, 0.23293350699999982, 0.23214974099999974, 0.23367046199999963, 0.23344112500000014, 0.2346612920000002, 0.23304940300000032, ]
7-27-107	7	[0.23581796700000002, 0.23291569600000006, 0.23824277699999996, 0.22674705900000003, 0.2329250260000002, 0.23044235299999993, 0.23202007299999972, 0.23065122100000002, 0.23482695900000028, 0.23091892400000003, 0.23204365199999977, 0.23227385599999995, 0.23375210000000024, 0.2405729590000001, 0.2363234470000002, 0.2298174679999998, 0.2282719499999999, 0.22782025600000022, 0.23198453600000013, 0.23136865600000034, 0.23112179499999996, 0.23420966999999981, 0.23433959699999996, 0.2374611179999997, 0.2295567049999998, 0.23595943099999994, 0.23087273900000005, 0.24141642600000024, 0.23367797499999998, 0.23569818700000011, 0.23345504900000025, 0.231208992, 0.23778339699999984, 0.231609175, 0.23350423599999992, 0.23211923700000003, 0.23260561699999993, 0.23235693899999976, 0.2386336469999999, 0.2272746449999996, ]
125-4-81	9	[0.2305116370000002, 0.23060290799999983, 0.23254925599999998, 0.23081074800000012, 0.23287411400000035, 0.23700066700000022, 0.22728829299999997, 0.22808045700000035, 0.22830342700000017, 0.2316738229999995, 0.23698831699999978, 0.2289773519999998, 0.23052371500000035, 0.22718852700000003, 0.233844457, 0.23124828100000006, 0.23023258300000027, 0.22639523499999958, 0.2314535040000001, 0.2310744179999995, 0.247675364, 0.2302013340000002, 0.2285327559999999, 0.22929439700000032, 0.23621703000000016, 0.2308713469999999, 0.2383758199999999, 0.22807011999999993, 0.2288679600000001, 0.23377215399999995, 0.23404582199999968, 0.23386714700000022, 0.23020082199999958, 0.23128817199999974, 0.2280673769999999, 0.2301988810000002, 0.22925831000000008, 0.23185368700000009, 0.23109519000000045, 0.23617985799999985, ]
46-15-26	8	[0.235720449, 0.22569934199999997, 0.23401098099999995, 0.2240505129999999, 0.22338063200000002, 0.23381123299999995, 0.2286481010000001, 0.22547871600000002, 0.2230169240000004, 0.22765509299999964, 0.23167009100000024, 0.2261315370000001, 0.2250927100000002, 0.22539208600000027, 0.226405749, 0.22524361699999984, 0.22715351399999983, 0.22584925100000008, 0.2251874250000001, 0.23356834699999984, 0.22407821900000036, 0.23321797899999996, 0.22224717400000005, 0.2275490440000003, 0.2277975849999998, 0.23235869300000012, 0.22591385499999994, 0.2271388700000001, 0.2263763110000001, 0.23217075499999984, 0.229264766, 0.23091607100000022, 0.22532727099999983, 0.23058148700000025, 0.23430349999999978, 0.22710978500000012, 0.22463464899999996, 0.22707900000000025, 0.2281609859999998, 0.2250225109999997, ]
46-24-48	11	[0.2309679440000001, 0.23303448299999996, 0.22918945000000024, 0.23056381399999992, 0.2315497169999996, 0.2327517160000001, 0.23420079599999966, 0.23019830000000008, 0.23119983099999963, 0.2347412160000002, 0.23086573199999982, 0.23525065599999984, 0.23581514400000003, 0.23330456500000007, 0.23599608299999986, 0.23159950299999998, 0.23305787199999983, 0.22746969999999989, 0.23079526999999977, 0.2345428100000002, 0.23179525999999973, 0.23232849, 0.22942307400000006, 0.23780902000000026, 0.2360627179999999, 0.23048520900000025, 0.23966521000000007, 0.235111356, 0.23324814999999965, 0.24024951799999972, 0.22939673199999966, 0.23652582099999986, 0.2292713420000001, 0.23148190599999996, 0.2322256490000001, 0.22659487499999997, 0.22915666000000012, 0.2344052790000002, 0.228590611, 0.22875215399999993, ]
67-20-12	12	[0.2347320660000003, 0.23413370600000016, 0.23599000099999978, 0.23425799699999983, 0.2336652990000001, 0.23951730400000004, 0.23758081600000036, 0.236811479, 0.2568702840000001, 0.23482008100000007, 0.231485524, 0.23552086199999955, 0.23429432399999994, 0.23401467899999995, 0.23215853699999967, 0.23866401000000037, 0.24002308699999997, 0.2302085279999999, 0.23486871600000025, 0.23339181899999994, 0.23380040099999988, 0.23474557200000046, 0.23320754899999985, 0.23596571599999994, 0.2424370370000002, 0.2321507519999999, 0.23249819500000024, 0.2355690410000002, 0.23056874000000027, 0.2351639170000004, 0.23505351799999996, 0.23929648800000036, 0.24167137600000022, 0.24399225199999997, 0.242416682, 0.23220543399999993, 0.23539498800000036, 0.23227920300000005, 0.23705597499999964, 0.23420570899999982, ]
94-29-99	6	[0.22903203400000027, 0.2289960999999998, 0.23426184699999997, 0.23266103000000005, 0.23094481700000014, 0.2338192160000001, 0.22958891500000034, 0.233123698, 0.2294167909999998, 0.22948805399999994, 0.22427465200000007, 0.22853265700000014, 0.24207946499999977, 0.25565854199999993, 0.23616274299999995, 0.23015865599999996, 0.22614989099999994, 0.23504542199999978, 0.22898526300000022, 0.2283955729999998, 0.22882900400000006, 0.2293574030000003, 0.22752339, 0.23355508200000008, 0.23981160200000007, 0.22954684199999997, 0.23344558299999996, 0.22923735, 0.23001568500000014, 0.22817175899999986, 0.22436582500000002, 0.22618698099999968, 0.226885373, 0.22912060599999995, 0.2264593210000001, 0.23135488199999976, 0.22716492900000018, 0.23902729000000011, 0.22953741800000005, 0.2269960240000004, ]
